time,posx,posy,posz,rotx,roty,rotz,rotw
277.5675,0.2999859,0.2518032,11.2219,-0.001767675,-0.0001143258,0.0004694076,0.9999983
277.5817,0.2947048,0.2783241,10.91613,-0.03303172,-0.002118326,0.00879024,0.9994134
277.5953,0.280566,0.2928412,10.62021,-0.06012345,-0.003851318,0.01649915,0.9980472
277.6089,0.257791,0.2988043,10.32658,-0.08299841,-0.005347802,0.02352523,0.9962576
277.623,0.2246685,0.2997192,10.01942,-0.1019159,-0.006688837,0.02994682,0.9943197
277.637,0.1828353,0.2996029,9.717499,-0.1150749,-0.007810541,0.03524695,0.9927006
277.6506,0.1327755,0.3026485,9.420564,-0.1225864,-0.008752098,0.03932269,0.9916399
277.6648,0.07156533,0.3127804,9.112691,-0.1247988,-0.009645888,0.04222681,0.9912362
277.6786,0.002777785,0.3318963,8.812112,-0.1218142,-0.01051724,0.04378731,0.9915308
277.6925,-0.06725482,0.3613257,8.508704,-0.1050609,-0.01071325,0.04158887,0.993538
277.7068,-0.1295761,0.4012984,8.196527,-0.08849408,-0.01114355,0.03828463,0.9952783
277.7206,-0.1805664,0.4469354,7.894295,-0.07366785,-0.01178019,0.03477018,0.9966069
277.7345,-0.222847,0.4964125,7.588483,-0.05995168,-0.01261218,0.03121622,0.9976333
277.748,-0.2551739,0.5438854,7.291985,-0.04781699,-0.01357009,0.02775205,0.9983783
277.7617,-0.2789506,0.5870339,6.991736,-0.03681674,-0.01467583,0.02438731,0.9989166
277.7756,-0.2940314,0.622441,6.685829,-0.02685712,-0.01583773,0.02112476,0.9992906
277.7892,-0.2998743,0.6462186,6.388312,-0.01827202,-0.01701424,0.01805242,0.9995253
277.8032,-0.3,0.662644,6.079517,-0.01053117,-0.01831712,0.01516252,0.9996618
277.8171,-0.3,0.6777484,5.773137,-0.004010454,-0.01979958,0.01250766,0.9997177
277.8311,-0.3,0.6918326,5.466115,0.001449481,-0.02163126,0.01012563,0.9997137
277.8456,-0.3,0.7054464,5.143496,0.006120857,-0.02398345,0.008020421,0.9996614
277.8591,-0.3,0.717143,4.842299,0.009701874,-0.02667679,0.006237172,0.9995776
277.8732,-0.3,0.7282411,4.529021,0.01276817,-0.03012459,0.004778179,0.9994532
277.8867,-0.3,0.7379687,4.224639,0.01523422,-0.03408946,0.003638673,0.9992961
277.9006,-0.3,0.7469526,3.911091,0.0174673,-0.03890827,0.002819332,0.9990861
277.9147,-0.3,0.7549817,3.59556,0.0196887,-0.04489943,0.002314423,0.9987948
277.9281,-0.3,0.7616904,3.294325,0.02205104,-0.05177535,0.002104269,0.9984131
277.9423,-0.3,0.7677361,2.978866,0.0252242,-0.06048124,0.002198729,0.9978482
277.9562,-0.3,0.7726486,2.668599,0.02927207,-0.07137751,0.002545234,0.9970165
277.97,-0.3,0.7765113,2.358974,0.03470943,-0.0855327,0.003103873,0.9957258
277.984,-0.3,0.7794133,2.044531,0.04265406,-0.1051317,0.003856157,0.9935356
277.9977,-0.3,0.7812419,1.737874,0.05421743,-0.1330724,0.00473963,0.9896109
