time,posx,posy,posz,rotx,roty,rotz,rotw
95.11621,-0.9,0.8720482,11.01026,-0.02130729,-0.004332683,-0.01176963,0.9996943
95.13037,-0.9,0.9012443,10.69903,-0.04796079,-0.009935177,-0.0270515,0.9984335
95.14392,-0.9,0.928286,10.40074,-0.0700206,-0.01484488,-0.04070256,0.9966043
95.15759,-0.9,0.9546832,10.09936,-0.08814081,-0.01924954,-0.05289752,0.9945163
95.17224,-0.9,0.9819761,9.776112,-0.1024094,-0.02328664,-0.06370195,0.9924274
95.18555,-0.9,1.005879,9.482223,-0.1105114,-0.02631576,-0.07150989,0.9909496
95.19897,-0.9,1.029146,9.185257,-0.1140225,-0.0287681,-0.07686912,0.9900821
95.21289,-0.9,1.05235,8.87711,-0.1129216,-0.03071389,-0.07967799,0.9899277
95.22656,-0.9,1.074247,8.574051,-0.101833,-0.03122517,-0.0766165,0.9913551
95.24048,-0.9,1.095618,8.265245,-0.08689629,-0.03134873,-0.06992535,0.9932657
95.25427,-0.9,1.115891,7.958992,-0.07315044,-0.03183271,-0.06254663,0.9948485
95.26819,-0.9,1.135422,7.649835,-0.06039759,-0.03271304,-0.05512917,0.9961138
95.28247,-0.9,1.154507,7.332089,-0.04853014,-0.03404838,-0.04783825,0.9970943
95.29663,-0.9,1.172467,7.016459,-0.03802441,-0.03584576,-0.04094348,0.997794
95.31018,-0.9,1.188757,6.713966,-0.02916164,-0.03808106,-0.03467145,0.9982471
95.3241,-0.9,1.204576,6.403003,-0.02123959,-0.04093328,-0.02885221,0.9985194
95.33777,-0.9,1.219216,6.097246,-0.01460906,-0.0443307,-0.02361741,0.9986309
95.35156,-0.9,1.233084,5.788284,-0.009023175,-0.04840897,-0.01893716,0.9986073
95.36548,-0.9,1.246154,5.476225,-0.004439699,-0.05329011,-0.01482414,0.9984592
95.37939,-0.9,1.258299,5.163446,-0.0008341939,-0.05902688,-0.01130522,0.9981921
95.39343,-0.9,1.269615,4.847578,0.001928292,-0.06580708,-0.008373886,0.9977954
95.40735,-0.9,1.279904,4.534222,0.003918633,-0.07364661,-0.00603475,0.9972584
95.42114,-0.9,1.289191,4.223456,0.005288308,-0.0827751,-0.004259719,0.9965451
95.43518,-0.9,1.29771,3.907237,0.006218909,-0.09376848,-0.003003757,0.9955701
95.44922,-0.9,1.305288,3.590917,0.006826584,-0.1068497,-0.002222955,0.9942493
95.46326,-0.9,1.311926,3.274763,0.007294292,-0.1226167,-0.001846892,0.9924256
95.47681,-0.9,1.317441,2.969426,0.007765506,-0.1410407,-0.001781257,0.9899718
95.49097,-0.9,1.322268,2.650179,0.008505533,-0.1646959,-0.001922755,0.9863059
95.50488,-0.9,1.32608,2.336747,0.009715408,-0.1939976,-0.002127694,0.9809516
