time,posx,posy,posz,rotx,roty,rotz,rotw
279.6498,-0.9,0.3100088,10.96489,-0.02817959,-0.003414617,0.007502423,0.9995689
279.6641,-0.9,0.3757499,10.65526,-0.05708749,-0.007140415,0.01579905,0.9982187
279.6776,-0.9,0.4360998,10.36092,-0.08065265,-0.01048191,0.0233612,0.9964134
279.6915,-0.9,0.4960338,10.05799,-0.1001519,-0.0136675,0.03040207,0.9944137
279.7053,-0.9,0.5533949,9.757409,-0.1142813,-0.01653826,0.03650581,0.9926397
279.7196,-0.9,0.6106387,9.446496,-0.1232095,-0.01920127,0.04160959,0.991322
279.7335,-0.9,0.6643132,9.143845,-0.1263643,-0.02151241,0.04532741,0.9907143
279.7474,-0.9,0.7159133,8.840065,-0.12432,-0.02357093,0.04757953,0.9908205
279.7611,-0.9,0.764588,8.541003,-0.1095213,-0.02476103,0.04613513,0.9926044
279.7748,-0.9,0.8112605,8.241831,-0.09378257,-0.02604754,0.04300965,0.9943222
279.7887,-0.9,0.8567102,7.936486,-0.07886281,-0.02764347,0.03935578,0.9957247
279.8027,-0.9,0.9004568,7.627655,-0.06503562,-0.02957869,0.03555344,0.9968106
279.8165,-0.9,0.9413865,7.323903,-0.05269686,-0.03183215,0.03178487,0.9975969
279.8302,-0.9,0.9799428,7.022756,-0.04173368,-0.03444272,0.02812844,0.9981387
279.8445,-0.9,1.018082,6.708266,-0.03164677,-0.03756003,0.02455849,0.9984912
279.8584,-0.9,1.053142,6.402661,-0.0231311,-0.04112497,0.0211522,0.9986623
279.8723,-0.9,1.086127,6.096935,-0.01587865,-0.04524879,0.01796184,0.998688
279.886,-0.9,1.116513,5.79521,-0.009943661,-0.04991075,0.01501976,0.9985912
279.8999,-0.9,1.145386,5.487041,-0.005038392,-0.05538243,0.01234099,0.9983763
279.9137,-0.9,1.171959,5.181321,-0.001206906,-0.06165491,0.00994336,0.9980473
279.9274,-0.9,1.196285,4.87768,0.001669117,-0.06883296,0.007850398,0.9975959
279.9414,-0.9,1.21918,4.565498,0.003794823,-0.07735401,0.006076823,0.996978
279.9553,-0.9,1.239791,4.255179,0.005207768,-0.0871743,0.004633123,0.9961687
279.969,-0.9,1.258021,3.950532,0.006110507,-0.09844857,0.00353923,0.9951171
279.983,-0.9,1.274656,3.638114,0.0066597,-0.112254,0.002799882,0.9936533
279.9972,-0.9,1.289298,3.321733,0.006969362,-0.1290104,0.002411957,0.9916158
280.0109,-0.9,1.301396,3.014601,0.007175604,-0.1485858,0.002355595,0.9888707
280.0247,-0.9,1.311573,2.703156,0.007528256,-0.1728628,0.002620595,0.9849136
280.0385,-0.9,1.319712,2.392623,0.008304551,-0.2033596,0.003185893,0.9790637
280.0526,-0.9,1.325947,2.074904,0.009818679,-0.2437161,0.003999644,0.9697887
280.0667,-0.9,1.330008,1.760355,0.01226146,-0.2960191,0.004913961,0.9550907
