time,posx,posy,posz,rotx,roty,rotz,rotw
28.08337,-0.3,0.2706752,11.04457,-0.01620877,-0.01027178,-0.05697809,0.9981911
28.09729,-0.3,0.3024682,10.73821,-0.03968822,-0.02521934,-0.1426476,0.9886559
28.11133,-0.3,0.3335065,10.42875,-0.05987392,-0.038176,-0.2232097,0.9721806
28.12524,-0.3,0.3632504,10.1216,-0.07574514,-0.04850162,-0.2939672,0.9515743
28.13916,-0.3,0.3919742,9.814054,-0.08715723,-0.05611563,-0.3532689,0.9297612
28.15308,-0.3,0.4196779,9.506079,-0.09406219,-0.06099809,-0.3996455,0.9097884
28.16675,-0.3,0.4459023,9.203076,-0.09662414,-0.06325179,-0.4318827,0.8945056
28.18103,-0.3,0.4722458,8.886285,-0.09516935,-0.06315032,-0.4503991,0.8854917
28.19507,-0.3,0.4970919,8.574627,0.08518006,0.05793045,0.4532636,-0.8854042
28.20886,-0.3,0.5204948,8.267855,0.07182956,0.05077342,0.4493671,-0.8890061
28.22253,-0.3,0.5427015,7.963118,0.05942414,0.04428694,0.4436045,-0.8931531
28.23645,-0.3,0.5642937,7.652646,0.04769027,0.03832315,0.4373004,-0.8972321
28.25073,-0.3,0.5853935,7.334132,0.03661858,0.03291168,0.4308412,-0.9010836
28.26428,-0.3,0.6044179,7.031858,0.02705345,0.02847918,0.4246633,-0.9044989
28.27832,-0.3,0.623108,6.718833,0.01810515,0.02461622,0.4187093,-0.9076061
28.29211,-0.3,0.6404618,6.410935,0.01025625,0.02154911,0.413133,-0.910358
28.30591,-0.3,0.6568134,6.102394,0.003307187,0.01920038,0.4079865,-0.91278
28.32019,-0.3,0.6726877,5.782315,-0.00301195,0.0175334,0.4032512,-0.9149164
28.33398,-0.3,0.6869993,5.472726,-0.008349264,0.01665315,0.39906,-0.9167355
28.34753,-0.3,0.7000818,5.168088,-0.0129622,0.01647326,0.3954353,-0.9182546
28.36145,-0.3,0.7125112,4.855012,-0.01715759,0.01695488,0.392343,-0.9195027
28.37537,-0.3,0.7239205,4.542085,-0.02094614,0.01810172,0.3897933,-0.9204862
28.38916,-0.3,0.7342231,4.232276,-0.02446819,0.01988784,0.3877805,-0.9212123
28.4032,-0.3,0.7436789,3.917236,-0.02804432,0.02240869,0.3862764,-0.9216843
28.41711,-0.3,0.752028,3.60444,-0.0318118,0.02566864,0.3852468,-0.9219078
28.43091,-0.3,0.7592972,3.293545,-0.03605654,0.0297498,0.3846337,-0.921885
28.44507,-0.3,0.7657168,2.974041,-0.0413722,0.03497141,0.3843582,-0.9215932
28.45862,-0.3,0.7708708,2.668578,-0.04787713,0.04116339,0.3843121,-0.9210416
28.47253,-0.3,0.7751575,2.355464,-0.05676799,0.04913723,0.3843326,-0.9201366
28.48633,-0.3,0.7783999,2.04565,-0.06894658,0.05941092,0.384201,-0.9187526
