time,posx,posy,posz,rotx,roty,rotz,rotw
156.7479,0.3,0.2605557,11.20568,-0.005109632,0.001021268,-0.03135679,0.9994947
156.7618,0.3,0.356675,10.90149,-0.04964078,0.009969517,-0.3056494,0.950797
156.7756,0.3,0.4489581,10.59974,-0.08579609,0.01744236,-0.5448295,0.8339638
156.7896,0.3,0.5390384,10.29509,-0.1115203,0.02288596,-0.7323817,0.6713096
156.8035,0.3,0.6260858,9.990252,-0.1263801,0.026078,-0.8604118,0.4929906
156.8175,0.3,0.710824,9.682536,-0.1324195,0.02734656,-0.9358287,0.3254873
156.8313,0.3,0.7910822,9.380102,-0.1325446,0.02725521,-0.9719663,0.1922776
156.845,0.3,0.8676898,9.080125,-0.1297135,0.02646714,-0.98577,0.1035931
156.8591,0.3,0.9439473,8.769339,0.1253334,-0.02536464,0.9897535,-0.06353208
156.8728,0.3,1.014596,8.469064,0.1101308,-0.02230121,0.9923888,-0.05038105
156.8866,0.3,1.082908,8.165666,0.09580034,-0.01946297,0.9942542,-0.04361416
156.9006,0.3,1.14937,7.856432,0.08239929,-0.01677171,0.9957138,-0.03851179
156.9144,0.3,1.21167,7.552332,0.07048734,-0.01431746,0.9968292,-0.03403031
156.9282,0.3,1.27099,7.248121,0.05989142,-0.01205885,0.9976855,-0.02985519
156.9421,0.3,1.327816,6.941252,0.05057411,-0.009977887,0.9983346,-0.02589873
156.9562,0.3,1.382067,6.631553,0.04259268,-0.008075467,0.9988141,-0.0221591
156.97,0.3,1.432369,6.327015,0.03614259,-0.006392092,0.9991512,-0.01870074
156.9839,0.3,1.480096,6.019196,0.03102145,-0.004869382,0.9993864,-0.0155196
156.9977,0.3,1.524411,5.713791,0.02726613,-0.003527592,0.9995419,-0.01265026
157.0117,0.3,1.566452,5.402362,0.02473614,-0.002303854,0.9996405,-0.01009232
157.0258,0.3,1.605406,5.090644,0.02345417,-0.001202138,0.9996932,-0.007870801
157.0398,0.3,1.641273,4.778882,0.02333097,-0.0002061833,0.9997098,-0.006000132
157.0533,0.3,1.672966,4.477754,0.02424607,0.0006910476,0.9996957,-0.004492437
157.0674,0.3,1.702769,4.164985,0.02627748,0.001575646,0.9996479,-0.003335112
157.0814,0.3,1.729485,3.85097,0.0293416,0.002490368,0.9995632,-0.002522352
157.095,0.3,1.752345,3.546595,0.03327575,0.003477191,0.9994381,-0.00203258
157.1091,0.3,1.773163,3.228846,0.03856434,0.004636033,0.9992437,-0.001848294
157.1227,0.3,1.790142,2.927085,0.04477252,0.005872418,0.9989781,-0.001916327
157.1368,0.3,1.804815,2.613043,0.05270715,0.007372063,0.9985804,-0.002201903
157.1506,0.3,1.816088,2.306902,0.06246091,0.009246564,0.9980011,-0.002635805
157.1642,0.3,1.824261,2.003074,0.07557009,0.0118907,0.9970647,-0.0031486
157.1785,0.3,1.829762,1.679776,0.09570513,0.01613062,0.9952723,-0.003670421
