time,posx,posy,posz,rotx,roty,rotz,rotw
196.72,-0.3,0.3375267,10.96461,0.007741625,0.03200607,-0.2439275,0.9692343
196.7339,-0.3,0.4312251,10.66187,0.01521906,0.06192938,-0.4857824,0.8717504
196.7476,-0.3,0.5203261,10.36396,0.02091588,0.08360635,-0.6784694,0.7295559
196.7615,-0.3,0.6080121,10.06025,0.02481744,0.09733908,-0.8190693,0.5648316
196.7754,-0.3,0.6926652,9.755983,0.02701277,0.1038353,-0.9079151,0.4051899
196.7892,-0.3,0.7735826,9.453687,0.02794536,0.1051767,-0.9560878,0.2721268
196.8031,-0.3,0.8521967,9.14806,0.02815157,0.1034921,-0.9782785,0.1773928
196.8174,-0.3,0.9297259,8.833804,0.02804772,0.1001913,-0.9862041,0.1287495
196.8311,-0.3,1.000949,8.532576,-0.02622387,-0.08897357,0.9895747,-0.1101721
196.8452,-0.3,1.07163,8.220353,-0.02425286,-0.07633974,0.9920049,-0.09752058
196.8585,-0.3,1.135184,7.926454,-0.02267248,-0.06525604,0.9938166,-0.08692744
196.8729,-0.3,1.200861,7.60814,-0.0212777,-0.05419161,0.9953564,-0.07665621
196.8864,-0.3,1.259158,7.311134,-0.02029115,-0.04482615,0.996527,-0.06717864
196.9004,-0.3,1.317086,7.000557,-0.01960538,-0.03602581,0.9974696,-0.05807112
196.9142,-0.3,1.371,6.695063,-0.01929512,-0.02838197,0.9981812,-0.04956223
196.9282,-0.3,1.422809,6.384416,-0.0193628,-0.02161241,0.998712,-0.04162087
196.942,-0.3,1.470711,6.078753,-0.01984541,-0.01592254,0.9990843,-0.0343994
196.9558,-0.3,1.515633,5.772048,-0.02071995,-0.01113055,0.9993336,-0.0279143
196.9697,-0.3,1.557933,5.46152,-0.02202619,-0.007145381,0.999486,-0.02217162
196.9835,-0.3,1.596869,5.153598,-0.02377739,-0.003971281,0.9995611,-0.01721748
196.9974,-0.3,1.633129,4.843863,-0.02608942,-0.001480527,0.9995734,-0.0130443
197.0112,-0.3,1.666079,4.538056,-0.02899055,0.0003801271,0.9995329,-0.009660995
197.0254,-0.3,1.696804,4.224448,-0.03259014,0.001794929,0.9994425,-0.007039388
197.0391,-0.3,1.72349,3.921408,-0.03678122,0.002804427,0.9993061,-0.005159426
197.053,-0.3,1.747646,3.612279,-0.04192863,0.003638051,0.9991061,-0.003963513
197.067,-0.3,1.768942,3.298331,-0.04827809,0.00446189,0.9988183,-0.00338429
197.0811,-0.3,1.787151,2.983024,-0.05616451,0.005450113,0.9984011,-0.00332653
197.0948,-0.3,1.802037,2.671883,-0.06594147,0.00677056,0.9977939,-0.003659109
197.1088,-0.3,1.814035,2.35722,-0.07884097,0.008665445,0.9968406,-0.00422668
197.1226,-0.3,1.822935,2.045309,-0.09627397,0.01141007,0.9952778,-0.004826003
