time,posx,posy,posz,rotx,roty,rotz,rotw
22.09973,0.9,0.2583545,11.20048,0.004704671,0.001946159,0.02684436,0.9996267
22.11389,0.9,0.3251966,10.89054,0.04099165,0.01703488,0.2345602,0.9710875
22.12732,0.9,0.3865973,10.59626,0.07079651,0.02919715,0.4154316,0.9063951
22.14148,0.9,0.4492549,10.28562,0.09552336,0.0390382,0.5751048,0.8115454
22.15527,0.9,0.5082269,9.98265,0.1125456,0.04538786,0.69679,0.706935
22.16931,0.9,0.56615,9.673833,0.123251,0.04892149,0.7851108,0.6049933
22.18347,0.9,0.6224383,9.361613,0.128564,0.05008464,0.8430679,0.5198069
22.19727,0.9,0.6752056,9.056781,0.1298045,0.04957527,0.8755326,0.4627481
22.21106,0.9,0.7259349,8.751469,0.1276627,0.0479161,0.8887643,0.4376122
22.22485,0.9,0.774626,8.445689,0.114486,0.04237267,0.8951702,0.4286817
22.23865,0.9,0.8212789,8.139606,0.1023532,0.03747007,0.8992947,0.4235433
22.25244,0.9,0.8658937,7.8333,0.09142335,0.03309258,0.902597,0.4193631
22.26648,0.9,0.9092055,7.521451,0.08164299,0.02916779,0.9054907,0.4154159
22.28027,0.9,0.9497079,7.21467,0.07342794,0.02584626,0.9080299,0.4116092
22.29407,0.9,0.9881722,6.907691,0.06665001,0.02307304,0.9102938,0.4079101
22.30798,0.9,1.024912,6.597642,0.06130712,0.02084358,0.912322,0.404321
22.32251,0.9,1.06105,6.273481,0.05736855,0.0191429,0.914159,0.4008189
22.33618,0.9,1.092997,5.967845,0.05520593,0.01811274,0.9157313,0.3975683
22.34973,0.9,1.122684,5.664444,0.0545499,0.01765076,0.9170706,0.3945811
22.36353,0.9,1.150885,5.355424,0.05541638,0.01775789,0.9181901,0.3918426
22.37732,0.9,1.177048,5.046221,0.05783436,0.01843963,0.9190778,0.3893731
22.39136,0.9,1.201582,4.731978,0.06192626,0.01972722,0.9197143,0.3871713
22.40515,0.9,1.223633,4.423633,0.06758554,0.0215688,0.9200777,0.3852583
22.41882,0.9,1.243478,4.117891,0.07487793,0.02402595,0.9201392,0.3836144
22.43335,0.9,1.262369,3.792526,0.08468124,0.02739097,0.9198012,0.3821579
22.44714,0.9,1.278215,3.483776,0.0961661,0.03132533,0.9190636,0.3809107
22.46082,0.9,1.29191,3.177606,0.1100279,0.03608411,0.9178123,0.3797531
22.47473,0.9,1.303793,2.865782,0.1272805,0.04202194,0.9158409,0.3785092
22.48853,0.9,1.313525,2.556712,0.1484362,0.04926325,0.9129142,0.3769981
22.50232,0.9,1.321219,2.247009,0.1751886,0.05836561,0.9085154,0.3748363
22.51611,0.9,1.326875,1.936964,0.2100223,0.07007488,0.9016917,0.3713925
22.53064,0.9,1.330627,1.610019,0.2599028,0.08651303,0.8898037,0.3649869
