time,posx,posy,posz,rotx,roty,rotz,rotw
264.7935,0.3,0.2503769,11.23506,0.0001073781,-0.0001679847,0.0005425964,0.9999999
264.8071,0.3,0.2822445,10.93908,0.009050191,-0.01411723,0.04567982,0.9988154
264.8213,0.3,0.3142123,10.63228,0.01750485,-0.02716863,0.0908066,0.995344
264.8353,0.3,0.3448619,10.32789,0.02474109,-0.0381557,0.1321834,0.9901816
264.8496,0.3,0.3749793,10.01807,0.03067763,-0.04692005,0.168968,0.9840261
264.8633,0.3,0.402803,9.720942,0.03488635,-0.05280393,0.1983117,0.9780936
264.8767,0.3,0.4291715,9.42849,0.03757795,-0.05613172,0.2203508,0.973079
264.8907,0.3,0.4557231,9.12193,0.03890236,-0.05706632,0.2354349,0.969433
264.9048,0.3,0.4812366,8.815397,0.03881351,-0.05555298,0.2425454,0.9677702
264.9186,0.3,0.5052953,8.513593,0.03501531,-0.04781672,0.2535641,0.9655013
264.9324,0.3,0.5283517,8.211748,0.03132872,-0.0401745,0.2657913,0.9626835
264.9462,0.3,0.5504059,7.91003,0.02801244,-0.03304947,0.2780707,0.9595831
264.96,0.3,0.5714577,7.607812,0.02508254,-0.0264841,0.2900452,0.9563175
264.9738,0.3,0.5915074,7.304482,0.02255416,-0.02045141,0.3015473,0.952965
264.9877,0.3,0.6107188,6.997497,0.02042948,-0.01494754,0.3125148,0.9495755
265.002,0.3,0.6293752,6.682161,0.0187199,-0.009889411,0.3229485,0.9461797
265.0157,0.3,0.6463737,6.376666,0.01752074,-0.005567067,0.3324977,0.9429249
265.0298,0.3,0.662644,6.065675,0.01678948,-0.0016611,0.3412379,0.9398256
265.0438,0.3,0.6778764,5.754597,0.01657285,0.00179257,0.3490936,0.9369396
265.0575,0.3,0.6917135,5.451746,0.0168298,0.004741108,0.3559605,0.9343374
265.0714,0.3,0.7047866,5.143533,0.01756587,0.007379062,0.361888,0.9320269
265.0853,0.3,0.7168396,4.835132,0.01876542,0.009717679,0.3668575,0.9300371
265.0992,0.3,0.7278726,4.525665,0.02047385,0.01186475,0.3708675,0.9283843
265.1132,0.3,0.7378854,4.214355,0.02274049,0.01391356,0.3739338,0.9270722
265.1268,0.3,0.7467293,3.908309,0.02557088,0.01604848,0.3760943,0.9260895
265.1411,0.3,0.7549164,3.588118,0.02934516,0.01868953,0.3773849,0.9254028
265.1547,0.3,0.7616904,3.285554,0.03379523,0.02165611,0.3779065,0.9249733
265.1683,0.3,0.7675452,2.979572,0.03924435,0.02511252,0.3777478,0.9247355
265.1826,0.3,0.7726099,2.659045,0.04646115,0.02960486,0.3769917,0.9245768
265.1963,0.3,0.7764516,2.351344,0.055374,0.03529319,0.3758262,0.9243608
265.2102,0.3,0.7793508,2.038384,0.06779075,0.04379372,0.3743723,0.9237597
265.2244,0.3,0.7812538,1.719602,0.08591958,0.05632628,0.3727195,0.9222394
265.238,0.3,0.7820889,1.410861,0.1136251,0.07580101,0.370758,0.9186305
