time,posx,posy,posz,rotx,roty,rotz,rotw
51.39526,0.9,0.2527845,11.22977,0.0002533768,0.001097917,-0.007989554,0.9999675
51.40906,0.9,0.3483128,10.92532,0.008630977,0.03753366,-0.2726619,0.9613388
51.42273,0.9,0.4400553,10.62348,0.0148589,0.06788118,-0.5069098,0.8591937
51.43701,0.9,0.5327672,10.30824,0.01869377,0.09086042,-0.7005934,0.7075054
51.45081,0.9,0.6192769,10.00359,0.01976823,0.1040286,-0.8331395,0.5428314
51.46484,0.9,0.7042583,9.692762,0.01888324,0.1097392,-0.9161059,0.3851633
51.47852,0.9,0.7840562,9.389359,0.01672329,0.1099262,-0.959621,0.2583876
51.49231,0.9,0.8615999,9.082999,0.01394325,0.1071259,-0.9793262,0.1710258
51.50623,0.9,0.9368104,8.773669,0.01089918,0.1029963,-0.9861399,0.1296188
51.52014,0.9,1.008988,8.464458,-0.00586643,-0.09033877,0.9894811,-0.1128347
51.53394,0.9,1.077539,8.158131,-0.0008083046,-0.07811428,0.9918184,-0.1009642
51.54785,0.9,1.143678,7.848377,0.004218984,-0.06665573,0.9936648,-0.09038559
51.56189,0.9,1.207324,7.537084,0.009398246,-0.05604878,0.9951482,-0.08031336
51.57581,0.9,1.26737,7.227436,0.01447334,-0.04645894,0.9963115,-0.0706782
51.5896,0.9,1.323897,6.919558,0.01951399,-0.03789396,0.9971945,-0.06153329
51.60376,0.9,1.378824,6.602913,0.02477826,-0.03010444,0.997843,-0.05281206
51.61755,0.9,1.429312,6.294027,0.03002028,-0.02346303,0.9982729,-0.04471704
51.63147,0.9,1.477227,5.98167,0.03547714,-0.0176891,0.9985188,-0.03726447
51.64526,0.9,1.521729,5.671581,0.04113473,-0.01283167,0.9986048,-0.03052303
51.65894,0.9,1.562896,5.364223,0.04707086,-0.008825779,0.9985511,-0.0245387
51.6731,0.9,1.602448,5.046097,0.05368949,-0.005462107,0.9983564,-0.01928955
51.68665,0.9,1.637355,4.741993,0.06066064,-0.002888718,0.9980438,-0.01485207
51.70093,0.9,1.671036,4.422076,0.06888122,-0.0008154514,0.9975616,-0.01120856
51.71472,0.9,1.700533,4.11257,0.07795571,0.0007236258,0.9969214,-0.00837531
51.72839,0.9,1.726828,3.80579,0.08831972,0.00187691,0.9960703,-0.006335699
51.7428,0.9,1.751365,3.481862,0.1010739,0.00280437,0.994862,-0.00507878
51.75647,0.9,1.771649,3.172653,0.1155547,0.003634382,0.9932841,-0.004539546
51.77026,0.9,1.789148,2.859607,0.1333322,0.004511886,0.9910502,-0.00464991
51.78418,0.9,1.803782,2.541595,0.155594,0.005596287,0.9877909,-0.005317023
51.79797,0.9,1.815294,2.226692,0.1838185,0.006962053,0.9829149,-0.006379231
51.81213,0.9,1.824012,1.903822,0.2218403,0.00885625,0.9750128,-0.007647456
