time,posx,posy,posz,rotx,roty,rotz,rotw
264.683,-0.3,0.2661492,11.08987,0.01276521,0.001879757,-0.02596486,0.9995796
264.6964,-0.3,0.2969815,10.79922,0.03637468,0.005318435,-0.07509073,0.9964989
264.7102,-0.3,0.3276657,10.50024,0.05794635,0.00839456,-0.1232774,0.9906434
264.7245,-0.3,0.35838,10.19059,0.07651351,0.01092824,-0.1682373,0.9827118
264.738,-0.3,0.386526,9.896629,0.09005677,0.01262869,-0.2051824,0.9744899
264.7522,-0.3,0.4149064,9.588422,0.09970215,0.01362458,-0.2356915,0.9666041
264.7659,-0.3,0.441306,9.289721,0.1046949,0.01382673,-0.257372,0.9605246
264.7799,-0.3,0.4673882,8.982709,0.1056186,0.01327864,-0.2705699,0.9567969
264.7935,-0.3,0.4915787,8.686316,-0.09966468,-0.01152625,0.2781388,-0.9552869
264.8071,-0.3,0.5150068,8.38663,-0.08762282,-0.0086487,0.2876978,-0.9536653
264.8213,-0.3,0.5382338,8.076974,-0.07609951,-0.005780871,0.2975482,-0.9516515
264.8353,-0.3,0.560218,7.769839,-0.06571398,-0.003008977,0.3071355,-0.9493895
264.8496,-0.3,0.5815191,7.457407,-0.05625596,-0.0002784759,0.3164397,-0.946943
264.8633,-0.3,0.6009035,7.157218,-0.04829204,0.002211575,0.325069,-0.9444539
264.8767,-0.3,0.6189832,6.861378,-0.04154285,0.004567833,0.3330508,-0.9419822
264.8907,-0.3,0.6368693,6.55091,-0.03564241,0.006954023,0.3406064,-0.9395044
264.9048,-0.3,0.6537173,6.240987,-0.03094805,0.009256938,0.3475821,-0.937093
264.9186,-0.3,0.6692613,5.9357,-0.02749076,0.01152111,0.3538649,-0.9348215
264.9324,-0.3,0.6838029,5.630642,-0.02512073,0.01378428,0.3594493,-0.9327246
264.9462,-0.3,0.6973423,5.326,-0.02387489,0.01612731,0.3643174,-0.9308291
264.96,-0.3,0.7098794,5.02072,-0.02371536,0.01864267,0.3684566,-0.9291554
264.9738,-0.3,0.7214143,4.713934,-0.02451508,0.02130753,0.3718632,-0.9277191
264.9877,-0.3,0.7320356,4.403232,-0.02632317,0.02430672,0.3745402,-0.9265182
265.002,-0.3,0.7418758,4.084204,-0.02921521,0.02778628,0.3764926,-0.9255419
265.0157,-0.3,0.7503595,3.774986,-0.03299893,0.03170848,0.3777485,-0.9247766
265.0298,-0.3,0.7579644,3.460381,-0.03790604,0.03634774,0.3783388,-0.9241763
265.0438,-0.3,0.7645311,3.14583,-0.04403789,0.04187793,0.3783183,-0.9236786
265.0575,-0.3,0.7699289,2.83976,-0.05143568,0.04863252,0.3777761,-0.9231872
265.0714,-0.3,0.7744119,2.528382,-0.06091797,0.05753906,0.376753,-0.9225159
265.0853,-0.3,0.7778748,2.216846,-0.07320718,0.06957806,0.3753057,-0.9213822
