time,posx,posy,posz,rotx,roty,rotz,rotw
31.24927,-0.3,0.2749168,11.00376,-0.001645547,0.02226986,0.01136238,0.9996861
31.26367,-0.3,0.3076679,10.68597,-0.003661995,0.04983304,0.02610273,0.9984097
31.27747,-0.3,0.3380067,10.38132,-0.005293024,0.07251938,0.03940728,0.9965742
31.29089,-0.3,0.3665775,10.08455,-0.006531429,0.09038366,0.05101892,0.9945779
31.30481,-0.3,0.3951849,9.776771,-0.007401634,0.1040106,0.06114459,0.9926673
31.31958,-0.3,0.4244331,9.449896,-0.007840345,0.1127661,0.06944178,0.991161
31.33301,-0.3,0.450025,9.152572,-0.007806608,0.1156262,0.0748296,0.9904394
31.34656,-0.3,0.4748869,8.852488,-0.007358081,0.1138134,0.07770035,0.9904317
31.36023,-0.3,0.4989926,8.549326,-0.005967696,0.1012092,0.07482831,0.9920292
31.37415,-0.3,0.5225176,8.240246,-0.004245525,0.08534868,0.06880914,0.9939632
31.38831,-0.3,0.5454082,7.925815,-0.002530835,0.07024609,0.06200392,0.9955977
31.40234,-0.3,0.5670589,7.613803,-0.0008855766,0.05638755,0.05515664,0.9968839
31.41602,-0.3,0.5871471,7.309132,0.0006533281,0.04400039,0.04857942,0.9978495
31.43005,-0.3,0.6067488,6.995351,0.002161523,0.03243067,0.04221207,0.9985799
31.44409,-0.3,0.6253124,6.681133,0.003617252,0.02205746,0.03617167,0.9990956
31.4574,-0.3,0.6419493,6.382742,0.004962252,0.01329427,0.03066653,0.999429
31.47156,-0.3,0.6586303,6.065196,0.006358095,0.005023971,0.02551294,0.9996417
31.48535,-0.3,0.6738643,5.755515,0.007706254,-0.002029802,0.02086112,0.9997507
31.49939,-0.3,0.6883389,5.440007,0.009085742,-0.008311719,0.01670858,0.9997846
31.51343,-0.3,0.7017755,5.124064,0.01049843,-0.0137962,0.01309415,0.999764
31.52698,-0.3,0.7137602,4.818695,0.01192765,-0.01845634,0.01006061,0.9997079
31.54102,-0.3,0.7251568,4.502061,0.01351441,-0.02285084,0.007576413,0.9996189
31.55493,-0.3,0.7354297,4.188157,0.01525558,-0.02696555,0.005645442,0.999504
31.56885,-0.3,0.7446826,3.874287,0.01723234,-0.03105855,0.004252049,0.99936
31.58276,-0.3,0.7529153,3.56016,0.01953283,-0.03542533,0.003367899,0.9991758
31.59668,-0.3,0.760128,3.24584,0.02228187,-0.04040363,0.002951905,0.9989306
31.61072,-0.3,0.7663704,2.928457,0.02569586,-0.04651926,0.002951992,0.9985825
31.62451,-0.3,0.7714931,2.616476,0.02995028,-0.05423902,0.003286988,0.9980733
31.63818,-0.3,0.7755815,2.307072,0.03545657,-0.06451323,0.003865517,0.9972793
31.65222,-0.3,0.7787549,1.989016,0.043121,-0.0792506,0.004594969,0.9959111
