time,posx,posy,posz,rotx,roty,rotz,rotw
73.08154,-0.9,0.2833827,11.08504,0.01028664,0.005395615,-0.1262538,0.9919299
73.09558,-0.9,0.3488684,10.7764,0.02926638,0.01510558,-0.3617176,0.9317058
73.1095,-0.9,0.4117013,10.47003,0.04497193,0.0227635,-0.5641211,0.8241522
73.12329,-0.9,0.4719358,10.1663,0.05660252,0.0281622,-0.7207824,0.6902723
73.13721,-0.9,0.5306381,9.859016,0.06437936,0.03155114,-0.8319383,0.5502167
73.15112,-0.9,0.587266,9.551761,0.0688668,0.03332171,-0.9021813,0.4245186
73.16492,-0.9,0.64135,9.246829,0.0710083,0.03394971,-0.9412418,0.3284345
73.17896,-0.9,0.6942987,8.936417,0.07174642,0.03371996,-0.9596726,0.2697107
73.19275,-0.9,0.7442704,8.630982,-0.06944057,-0.03142785,0.9639887,-0.2547863
73.20667,-0.9,0.792619,8.322436,-0.06429721,-0.02678742,0.9629276,-0.2606122
73.22046,-0.9,0.8384964,8.015743,-0.05986923,-0.02207659,0.9604132,-0.2711731
73.2345,-0.9,0.8830932,7.703063,-0.05611314,-0.01740746,0.9573584,-0.282866
73.24829,-0.9,0.9248582,7.395283,-0.05321283,-0.01298991,0.9541075,-0.2944122
73.26257,-0.9,0.9659539,7.075933,-0.05105008,-0.008642392,0.9507121,-0.3057216
73.27637,-0.9,1.00357,6.76774,-0.04981935,-0.004638288,0.9473442,-0.3162839
73.28979,-0.9,1.038231,6.467811,-0.04951423,-0.0009195551,0.9440855,-0.3259603
73.30396,-0.9,1.072689,6.152039,-0.05016836,0.002787495,0.9408794,-0.3349946
73.31799,-0.9,1.10473,5.838894,-0.05187431,0.006323959,0.9378127,-0.3431857
73.33167,-0.9,1.133907,5.534415,-0.05455824,0.009651415,0.9349605,-0.3503983
73.3457,-0.9,1.161782,5.221704,-0.058459,0.01301428,0.9323105,-0.3566655
73.35901,-0.9,1.186253,4.924197,-0.06329293,0.01625257,0.9299269,-0.361892
73.37329,-0.9,1.210411,4.602079,-0.06975911,0.01980118,0.9277374,-0.3661214
73.38684,-0.9,1.231309,4.295636,-0.07725686,0.02334073,0.925783,-0.3693404
73.40076,-0.9,1.250726,3.982193,-0.0866355,0.02719232,0.9239759,-0.3715151
73.41504,-0.9,1.268497,3.662319,-0.09828977,0.03151304,0.9222257,-0.3726201
73.42871,-0.9,1.283461,3.355757,-0.1116832,0.03624831,0.9204805,-0.3727313
73.44263,-0.9,1.296636,3.043248,-0.1282191,0.0418682,0.9184743,-0.3717687
73.45667,-0.9,1.307825,2.726495,-0.1488316,0.04873189,0.915867,-0.3696782
73.47058,-0.9,1.316833,2.410225,-0.1742871,0.05713997,0.912192,-0.3664215
73.4845,-0.9,1.323767,2.093136,-0.2067622,0.06774579,0.9065232,-0.3617674
