time,posx,posy,posz,rotx,roty,rotz,rotw
251.3263,0.9,0.3165733,11.03256,0.002715666,-0.03212175,-0.1950499,0.9802634
251.3405,0.9,0.4125652,10.72736,0.005801024,-0.07322112,-0.4567115,0.8865774
251.3542,0.9,0.5030552,10.42998,0.007118936,-0.1025949,-0.6659713,0.7388544
251.3678,0.9,0.5890423,10.13746,0.006877867,-0.1204361,-0.814817,0.5670283
251.3822,0.9,0.6772991,9.825632,0.005383031,-0.1291046,-0.9128185,0.3873828
251.3958,0.9,0.7573543,9.531769,0.00308965,-0.1304933,-0.962257,0.2387957
251.4095,0.9,0.8358984,9.232122,0.0005237329,-0.1281497,-0.9834176,0.1283249
251.4236,0.9,0.9127733,8.926908,-0.002108155,-0.1241047,-0.9901245,0.06516951
251.4374,0.9,0.985305,8.627075,0.00515927,0.1125325,0.9926307,-0.0446554
251.4514,0.9,1.056061,8.321954,0.008551732,0.09641588,0.9946519,-0.036035
251.4653,0.9,1.123156,8.019595,0.01196651,0.08145428,0.9961319,-0.03071248
251.4791,0.9,1.186669,7.719712,0.01541287,0.06782075,0.997227,-0.02648159
251.4932,0.9,1.248247,7.413696,0.01904229,0.05527364,0.9980319,-0.02268416
251.507,0.9,1.305747,7.112171,0.02274014,0.04430324,0.9985737,-0.01925404
251.5208,0.9,1.360268,6.809804,0.02661257,0.03469599,0.9989135,-0.01611832
251.5349,0.9,1.413136,6.49874,0.03083906,0.02623958,0.9990924,-0.01322382
251.5486,0.9,1.461203,6.197872,0.03520782,0.01941219,0.9991344,-0.01068392
251.5626,0.9,1.50751,5.888517,0.04009017,0.01371784,0.9990664,-0.008420916
251.5764,0.9,1.550006,5.58527,0.04538961,0.009341486,0.9989046,-0.006488783
251.5903,0.9,1.589858,5.280189,0.05126056,0.006046155,0.9986552,-0.004865591
251.6041,0.9,1.626368,4.978804,0.05773513,0.003796129,0.9983184,-0.003558664
251.6183,0.9,1.660747,4.668076,0.06528755,0.002494062,0.9978601,-0.002550102
251.632,0.9,1.690962,4.364745,0.0735493,0.002116485,0.9972876,-0.001842237
251.646,0.9,1.71894,4.050707,0.08327439,0.002481818,0.9965226,-0.001397867
251.66,0.9,1.743831,3.735513,0.09471074,0.003445737,0.9954982,-0.001183744
251.6736,0.9,1.764929,3.430721,0.1078087,0.004797742,0.9941595,-0.001145283
251.6874,0.9,1.783455,3.121148,0.1238308,0.006455742,0.9922816,-0.001237815
251.7017,0.9,1.799496,2.801033,0.1440094,0.008382271,0.9895398,-0.001413404
251.7153,0.9,1.811858,2.494896,0.1683769,0.01035958,0.985667,-0.001581785
251.7296,0.9,1.821647,2.175449,0.2016222,0.01258235,0.979381,-0.001701081
251.7433,0.9,1.828024,1.86877,0.2445841,0.01500703,0.9695104,-0.001714716
