time,posx,posy,posz,rotx,roty,rotz,rotw
248.5079,-0.3,0.2587228,11.1587,0.00162882,-0.002146557,-0.008485037,0.9999604
248.5219,-0.3,0.290891,10.85806,0.007482956,-0.009865753,-0.03917979,0.9991555
248.5358,-0.3,0.3220392,10.55671,0.01277348,-0.0167968,-0.06861707,0.9974199
248.5494,-0.3,0.3516475,10.26018,0.01725246,-0.02261734,-0.09511112,0.9950601
248.5636,-0.3,0.3812753,9.952628,0.02100965,-0.02745479,-0.1188093,0.9923151
248.5771,-0.3,0.4086371,9.658121,0.02370346,-0.03086338,-0.1375362,0.989732
248.5914,-0.3,0.4364311,9.347552,0.02555561,-0.03316002,-0.1519455,0.9875019
248.6056,-0.3,0.4629267,9.039106,0.02641637,-0.03415782,-0.1608786,0.9860291
248.6191,-0.3,0.4872915,8.743693,0.02601533,-0.03352958,-0.1620985,0.9858616
248.6329,-0.3,0.5111018,8.442501,0.0237257,-0.03049871,-0.1511764,0.9877513
248.6466,-0.3,0.5337124,8.143302,0.02159248,-0.02787761,-0.137612,0.9898583
248.6609,-0.3,0.5562809,7.830048,0.01957407,-0.02553884,-0.1231611,0.9918649
248.6748,-0.3,0.5772372,7.524047,0.01783103,-0.02368202,-0.1090202,0.9935974
248.6885,-0.3,0.5968326,7.222996,0.0163593,-0.02229239,-0.09551988,0.9950434
248.7025,-0.3,0.6159282,6.91363,0.01511839,-0.02132509,-0.08252236,0.9962463
248.7164,-0.3,0.6338332,6.607047,0.01416159,-0.02085343,-0.07030318,0.9972071
248.7306,-0.3,0.6510053,6.294791,0.01347486,-0.02087979,-0.05887875,0.9979558
248.7443,-0.3,0.6665831,5.993201,0.01308044,-0.02141752,-0.04855062,0.9985054
248.7579,-0.3,0.6811763,5.691097,0.01296703,-0.02247149,-0.03930299,0.9988905
248.7719,-0.3,0.6950189,5.38323,0.01314744,-0.02407582,-0.0311107,0.9991395
248.7856,-0.3,0.7077335,5.077432,0.01362294,-0.02624202,-0.02405195,0.9992734
248.7994,-0.3,0.7194457,4.771292,0.01441463,-0.02902714,-0.01814205,0.99931
248.8132,-0.3,0.7301557,4.464697,0.01555266,-0.03250658,-0.01337911,0.999261
248.8273,-0.3,0.7400262,4.152446,0.01709617,-0.03682492,-0.009739633,0.999128
248.8416,-0.3,0.7490031,3.834667,0.01912116,-0.04215027,-0.007196012,0.9989024
248.8555,-0.3,0.7567163,3.524831,0.0216065,-0.048409,-0.005676222,0.9985778
248.869,-0.3,0.7632464,3.223479,0.02464736,-0.0558276,-0.005054436,0.9981234
248.8828,-0.3,0.7689008,2.916374,0.02854125,-0.06521423,-0.005195162,0.9974495
248.8964,-0.3,0.7734792,2.613931,0.03341512,-0.0769437,-0.005903676,0.9964579
248.9105,-0.3,0.7772305,2.297098,0.04013278,-0.09303263,-0.006931191,0.9948298
248.9243,-0.3,0.7798692,1.9884,0.04915816,-0.1143887,-0.007922957,0.9921875
248.9384,-0.3,0.7815256,1.673797,0.06249798,-0.1457083,-0.008331585,0.9873164
