time,posx,posy,posz,rotx,roty,rotz,rotw
162.149,0.9,0.3333477,10.97644,0.04061842,4.323903E-05,0.2404222,0.9698182
162.1626,0.9,0.4247487,10.68036,0.08015281,0.0001082136,0.4848242,0.8709311
162.1765,0.9,0.5156271,10.37627,0.1105823,3.693671E-05,0.6869214,0.7182692
162.1904,0.9,0.6034727,10.07197,0.1297835,-0.0002987557,0.8301424,0.5422359
162.2047,0.9,0.6904763,9.759372,0.1393664,-0.0009099048,0.9193025,0.3680477
162.2183,0.9,0.7700652,9.462075,0.1417312,-0.001810761,0.9633608,0.2276948
162.2323,0.9,0.8494897,9.153568,0.1403744,-0.002721943,0.9819992,0.1263537
162.246,0.9,0.9238756,8.852459,0.1375377,-0.003539734,0.9877009,0.07428128
162.2594,0.9,0.9940838,8.556085,0.1262335,-0.003757259,0.9902918,0.05807868
162.2734,0.9,1.064464,8.246925,0.1125311,-0.00348285,0.9923781,0.05010329
162.2871,0.9,1.130042,7.946587,0.1004559,-0.00313373,0.9939489,0.04432292
162.3014,0.9,1.195421,7.633136,0.08927784,-0.002750688,0.9952347,0.0391129
162.3157,0.9,1.257605,7.318999,0.07969534,-0.002350962,0.9962294,0.03420713
162.3295,0.9,1.314631,7.013273,0.07201564,-0.001951692,0.9969609,0.02964688
162.3433,0.9,1.368677,6.707149,0.06596802,-0.001548043,0.9974977,0.02538232
162.3571,0.9,1.419744,6.400603,0.06152801,-0.001149141,0.9978749,0.02141955
162.3707,0.9,1.467418,6.096298,0.05868908,-0.0007530213,0.9981175,0.01779234
162.3845,0.9,1.51255,5.789856,0.05740865,-0.0003584414,0.9982454,0.01450161
162.3984,0.9,1.555063,5.480355,0.05778706,6.390994E-05,0.998262,0.01156044
162.4126,0.9,1.595209,5.166127,0.05994971,0.000525106,0.9981609,0.008980308
162.4263,0.9,1.63099,4.863133,0.06376482,0.001015653,0.9979413,0.006803823
162.4401,0.9,1.664125,4.557136,0.06943604,0.001593592,0.9975725,0.005013835
162.4541,0.9,1.694786,4.244465,0.07716946,0.002290781,0.9970089,0.003599514
162.4681,0.9,1.722361,3.929868,0.08699094,0.003079955,0.9962011,0.002556625
162.4819,0.9,1.746451,3.620148,0.09899564,0.003978221,0.9950782,0.001860853
162.4958,0.9,1.767734,3.307358,0.1138717,0.005033341,0.9934816,0.00147598
162.5092,0.9,1.785247,3.006809,0.1311323,0.006281436,0.9913441,0.001342376
162.5233,0.9,1.80084,2.686966,0.1537721,0.007894776,0.9880738,0.00139919
162.5374,0.9,1.813198,2.372102,0.1819732,0.009719295,0.9832541,0.001602028
162.5511,0.9,1.822335,2.064558,0.2172008,0.01186923,0.9760531,0.0018392
162.5653,0.9,1.828616,1.74737,0.265129,0.0148689,0.9640965,0.001891628
162.5792,0.9,1.831728,1.4317,0.3296779,0.01892071,0.9439026,0.001563723
162.5933,0.9,1.831795,1.109434,0.3296779,0.01892071,0.9439026,0.001563723
162.6071,0.9,1.828855,0.7865804,0.3296779,0.01892071,0.9439026,0.001563723
162.621,0.9,1.822869,0.4611059,0.3296779,0.01892071,0.9439026,0.001563723
162.6346,0.9,1.814035,0.1432658,0.3296779,0.01892071,0.9439026,0.001563723
162.6486,0.9,1.802037,-0.178176,0.3296779,0.01892071,0.9439026,0.001563723
162.6624,0.9,1.787151,-0.4964269,0.3296779,0.01892071,0.9439026,0.001563723
162.6763,0.9,1.769113,-0.8169456,0.3296779,0.01892071,0.9439026,0.001563723
162.6903,0.9,1.747845,-1.140484,0.3296779,0.01892071,0.9439026,0.001563723
162.7046,0.9,1.723039,-1.470781,0.3296779,0.01892071,0.9439026,0.001563723
162.7181,0.9,1.696553,-1.784625,0.3296779,0.01892071,0.9439026,0.001563723
162.7317,0.9,1.667191,-2.099721,0.3296779,0.01892071,0.9439026,0.001563723
162.7456,0.9,1.634043,-2.42382,0.3296779,0.01892071,0.9439026,0.001563723
162.7598,0.9,1.5972,-2.753609,0.3296779,0.01892071,0.9439026,0.001563723
162.7734,0.9,1.558648,-3.071749,0.3296779,0.01892071,0.9439026,0.001563723
162.7874,0.9,1.516401,-3.393455,0.3296779,0.01892071,0.9439026,0.001563723
162.8013,0.9,1.471122,-3.713635,0.3296779,0.01892071,0.9439026,0.001563723
162.8156,0.9,1.421497,-4.045896,0.3296779,0.01892071,0.9439026,0.001563723
162.829,0.9,1.371927,-4.595378,0.3296779,0.01892071,0.9439026,0.001563723
162.8431,0.9,1.316595,-6.099963,0.3296779,0.01892071,0.9439026,0.001563723
162.8566,0.9,1.261225,-9.073978,0.3296779,0.01892071,0.9439026,0.001563723
162.8706,0.9,1.200318,-14.49977,0.3296779,0.01892071,0.9439026,0.001563723
162.8845,0.9,1.136894,-22.92434,0.3296779,0.01892071,0.9439026,0.001563723
162.8983,0.9,1.071034,-34.97012,0.3296779,0.01892071,0.9439026,0.001563723
162.9122,0.9,1.001572,-51.55669,0.3296779,0.01892071,0.9439026,0.001563723
162.9261,0.9,0.9290769,-73.30803,0.3296779,0.01892071,0.9439026,0.001563723
162.9403,0.9,0.8521968,-101.4785,0.3296779,0.01892071,0.9439026,0.001563723
162.9542,0.9,0.7735828,-135.8204,0.3296779,0.01892071,0.9439026,0.001563723
162.9679,0.9,0.6933944,-176.6792,0.3296779,0.01892071,0.9439026,0.001563723
162.9821,0.9,0.6072561,-227.1599,0.3296779,0.01892071,0.9439026,0.001563723
162.9955,0.9,0.5226726,-283.3746,0.3296779,0.01892071,0.9439026,0.001563723
163.0094,0.9,0.4320336,-350.9013,0.3296779,0.01892071,0.9439026,0.001563723
163.0236,0.9,0.3366914,-430.0228,0.3296779,0.01892071,0.9439026,0.001563723
163.037,0.9,0.24338,-515.4293,0.3296779,0.01892071,0.9439026,0.001563723
