time,posx,posy,posz,rotx,roty,rotz,rotw
105.4875,0.9,0.3006335,11.00534,-0.001667207,0.02362183,0.1528847,0.9879603
105.5015,0.9,0.3650142,10.70027,-0.003241837,0.05115013,0.3389272,0.9394156
105.5154,0.9,0.4273205,10.39484,-0.003883427,0.07322263,0.5020363,0.8617325
105.5294,0.9,0.4880716,10.08601,-0.00366225,0.08918744,0.634856,0.7674569
105.5433,0.9,0.5462109,9.779294,-0.002696524,0.09895401,0.7334764,0.6724681
105.5566,0.9,0.5998604,9.485613,-0.001226981,0.1034461,0.7994353,0.5917776
105.5707,0.9,0.6544073,9.176231,0.0006677656,0.1043528,0.8418773,0.5294834
105.5846,0.9,0.7063963,8.869875,0.002845629,0.1023397,0.8627867,0.4950937
105.5986,0.9,0.7567396,8.561368,0.005728514,0.09265484,0.871362,0.4817786
105.6124,0.9,0.8041512,8.257613,0.008811216,0.08096576,0.8777369,0.4721704
105.6265,0.9,0.8503093,7.946882,0.01201496,0.07004724,0.8833727,0.4632514
105.6404,0.9,0.8939826,7.638172,0.01529197,0.06022921,0.8885118,0.4546267
105.6544,0.9,0.9359373,7.325977,0.01872598,0.0513995,0.89326,0.4461996
105.6683,0.9,0.9754437,7.016499,0.02229118,0.04374099,0.8975953,0.4380783
105.6823,0.9,1.012876,6.706986,0.02605415,0.03720379,0.9015306,0.4303252
105.6962,0.9,1.048233,6.396828,0.03006511,0.0317836,0.9050691,0.4230083
105.7097,0.9,1.080667,6.094256,0.03426746,0.02758224,0.9081808,0.4162603
105.7235,0.9,1.111665,5.785906,0.03890684,0.02441354,0.910908,0.4100451
105.7375,0.9,1.14112,5.472672,0.04402466,0.02225729,0.9132594,0.4043806
105.7513,0.9,1.168006,5.16578,0.04956188,0.02114544,0.9152128,0.3993521
105.7653,0.9,1.193064,4.855805,0.05574315,0.02104278,0.9167639,0.3949606
105.7791,0.9,1.215856,4.547629,0.0626196,0.0218897,0.9179013,0.3912248
105.7933,0.9,1.237306,4.226851,0.0708679,0.02383252,0.9185837,0.38809
105.8071,0.9,1.25595,3.915511,0.08023652,0.02674229,0.918798,0.3855609
105.8207,0.9,1.272278,3.609194,0.09115902,0.03059107,0.9184942,0.3835657
105.8347,0.9,1.287122,3.292259,0.1047685,0.03561847,0.9175281,0.3819649
105.8484,0.9,1.299548,2.984424,0.120746,0.04160913,0.915848,0.3806725
105.8625,0.9,1.310308,2.667358,0.1411883,0.04917261,0.9130885,0.3793643
105.8763,0.9,1.318724,2.359357,0.1662002,0.05817438,0.9089919,0.3777923
105.8899,0.9,1.325007,2.055497,0.1979811,0.06943595,0.9028398,0.3753165
105.9043,0.9,1.32953,1.729531,0.2434009,0.0851832,0.8923971,0.3703071
