time,posx,posy,posz,rotx,roty,rotz,rotw
29.01392,-0.9,0.258949,11.19755,-0.004415997,0.002750069,-0.02886922,0.9995697
29.02771,-0.9,0.3240712,10.89409,-0.0353192,0.02192943,-0.2322366,0.9717705
29.04163,-0.9,0.3877044,10.5876,-0.06115739,0.03829406,-0.4195322,0.904868
29.05566,-0.9,0.449794,10.27804,-0.08035195,0.05090459,-0.5784252,0.8101708
29.06921,-0.9,0.507722,9.978967,-0.09203025,0.05924658,-0.6990139,0.7066823
29.0835,-0.9,0.5666522,9.663564,-0.09796415,0.06430654,-0.7895008,0.6024585
29.09717,-0.9,0.6210171,9.361414,-0.09864071,0.06634279,-0.847338,0.5175781
29.11108,-0.9,0.6742966,9.053581,-0.0957703,0.06613483,-0.881046,0.4584891
29.12512,-0.9,0.7259417,8.742446,0.08971621,-0.06372885,0.8952832,-0.4316917
29.13892,-0.9,0.7746325,8.436264,0.0737658,-0.05445462,0.9019157,-0.422068
29.15295,-0.9,0.8220925,8.124599,0.05831451,-0.0452579,0.905973,-0.4168503
29.1665,-0.9,0.8658997,7.823735,0.04414883,-0.03684116,0.9089518,-0.4129169
29.18042,-0.9,0.9088438,7.514666,0.03039598,-0.02874455,0.9114433,-0.4092932
29.19446,-0.9,0.9500628,7.202818,0.01736311,-0.02118379,0.9135448,-0.4058148
29.20825,-0.9,0.9885087,6.896228,0.005367634,-0.01436117,0.9152865,-0.4025115
29.22217,-0.9,1.02523,6.586513,-0.005951815,-0.008076466,0.916747,-0.3993423
29.23596,-0.9,1.059581,6.27898,-0.0164566,-0.002416738,0.9179432,-0.3963629
29.24988,-0.9,1.092172,5.968196,-0.02642306,0.002760798,0.9189109,-0.3935696
29.26416,-0.9,1.123463,5.648893,-0.03612235,0.007580335,0.9196679,-0.3909586
29.27808,-0.9,1.15185,5.337587,-0.04522849,0.01186088,0.9202119,-0.388618
29.29187,-0.9,1.177941,5.028944,-0.05409216,0.01579842,0.9205506,-0.3865373
29.30566,-0.9,1.201993,4.720297,-0.0630268,0.01952998,0.9206793,-0.3847023
29.31958,-0.9,1.224194,4.408688,-0.07237051,0.02320929,0.9205794,-0.3830894
29.3335,-0.9,1.24432,4.096804,-0.08235093,0.02694198,0.9202251,-0.3816782
29.34729,-0.9,1.262222,3.787464,-0.09330219,0.03085668,0.9195746,-0.3804278
29.36108,-0.9,1.278086,3.478137,-0.1059038,0.03523628,0.9185393,-0.3792471
29.37488,-0.9,1.291912,3.167959,-0.1207564,0.04035605,0.9169986,-0.3780249
29.38904,-0.9,1.303985,2.848938,-0.1392551,0.04672633,0.9146793,-0.3765453
29.40295,-0.9,1.313757,2.534587,-0.161968,0.05452172,0.9112946,-0.3746144
29.41675,-0.9,1.321396,2.222805,-0.1908165,0.06442174,0.9062054,-0.371794
29.43054,-0.9,1.326998,1.910725,-0.2287545,0.07734774,0.8981923,-0.3673408
29.44446,-0.9,1.330583,1.595625,-0.280247,0.09467885,0.8848619,-0.3598845
29.45837,-0.9,1.332094,1.27983,-0.350603,0.1178658,0.8617973,-0.3471175
29.47241,-0.9,1.331517,0.9571217,-0.350603,0.1178658,0.8617973,-0.3471175
