time,posx,posy,posz,rotx,roty,rotz,rotw
256.2416,-0.8995818,0.2577749,11.17448,0.002909117,0.006060779,0.01372338,0.9998832
256.255,-0.8872294,0.3113319,10.88437,0.01543318,0.03208409,0.07334938,0.9966706
256.2688,-0.8566993,0.3945636,10.5858,0.02670615,0.05567647,0.1316399,0.9893724
256.283,-0.8065515,0.5017096,10.27919,0.03622152,0.07579571,0.1857918,0.9789915
256.2968,-0.7393796,0.6160546,9.980358,0.04325344,0.09092414,0.2315172,0.9676062
256.3107,-0.6532918,0.7285287,9.678471,0.0480841,0.1015447,0.2688538,0.9566056
256.3245,-0.5497983,0.824796,9.378717,0.05071708,0.1075387,0.2964928,0.947605
256.3385,-0.4259093,0.8966694,9.072865,0.05142404,0.1092891,0.3142537,0.9416242
256.3527,-0.2822384,0.9355366,8.763762,0.04985163,0.1058046,0.3220598,0.9394668
256.3662,-0.1484273,0.9391653,8.467322,0.04401975,0.09243158,0.3281024,0.939078
256.38,-0.03012614,0.9120584,8.165003,0.03877385,0.07999357,0.3339635,0.9383848
256.394,0.07170525,0.860141,7.857285,0.03418649,0.06855083,0.3396442,0.9374294
256.4077,0.15288,0.7966702,7.557302,0.03043012,0.05855224,0.344968,0.936292
256.4218,0.2177467,0.7311015,7.249654,0.02725621,0.04942996,0.3500061,0.9350452
256.4358,0.263887,0.6780568,6.942029,0.02467264,0.04138362,0.3547002,0.9337379
256.4496,0.2909839,0.648783,6.638748,0.02256764,0.03444328,0.3589876,0.9324335
256.4637,0.3,0.6495666,6.326224,0.02067914,0.02816574,0.3629228,0.9311638
256.4774,0.3,0.6652323,6.023746,0.01924155,0.02304685,0.3664313,0.9299606
256.491,0.3,0.6797866,5.723248,0.01841294,0.01913023,0.3695238,0.9288419
256.505,0.3,0.6938455,5.412488,0.01819312,0.01622824,0.3722427,0.9278152
256.5189,0.3,0.7067575,5.105653,0.01861507,0.01443277,0.3745655,0.9269012
256.5328,0.3,0.7186495,4.798599,0.01966022,0.01359801,0.3764917,0.9261115
256.5468,0.3,0.7295213,4.490088,0.02132048,0.01375013,0.3780273,0.9254468
256.5605,0.3,0.7392912,4.181766,0.02355554,0.01479182,0.3791819,0.924904
256.5747,0.3,0.7482778,3.863445,0.02650449,0.01668542,0.3799666,0.9244698
256.5884,0.3,0.7559525,3.556935,0.03011668,0.01920602,0.3804046,0.9241301
256.6025,0.3,0.7628632,3.240575,0.03477681,0.02249723,0.3805078,0.9238497
256.6161,0.3,0.7684872,2.937632,0.04035697,0.02651506,0.3803236,0.923592
256.6299,0.3,0.773219,2.630921,0.0476242,0.03160799,0.3798664,0.9232737
256.6438,0.3,0.7769772,2.317999,0.05711485,0.03820961,0.3791661,0.9227736
256.6576,0.3,0.7796957,2.013882,0.07011354,0.04686137,0.3782167,0.9218678
