time,posx,posy,posz,rotx,roty,rotz,rotw
61.1272,0.9,0.2903356,11.11159,0.02001626,-2.037028E-05,0.1184907,0.9927534
61.14099,0.9,0.3847036,10.80795,0.06371348,2.724416E-05,0.3811161,0.9223292
61.15491,0.9,0.4768872,10.50142,0.09882127,9.821483E-06,0.6067957,0.788691
61.1687,0.9,0.5652692,10.19728,0.1226073,-0.0002038438,0.7747081,0.6203183
61.18274,0.9,0.652156,9.887648,0.1360884,-0.0006776343,0.8861698,0.442925
61.19653,0.9,0.7345255,9.583112,0.1411594,-0.001442384,0.9476279,0.2864844
61.21045,0.9,0.8146045,9.275385,0.1411581,-0.002339639,0.9760196,0.1656944
61.22473,0.9,0.8936371,8.958992,0.1386384,-0.003214113,0.9861941,0.09049956
61.23828,0.9,0.9656639,8.658561,0.1317618,-0.003761814,0.9892327,0.06358725
61.2522,0.9,1.036644,8.349381,0.1175894,-0.003615926,0.9916354,0.05309321
61.26636,0.9,1.105757,8.035615,0.104466,-0.003274218,0.9934351,0.04650691
61.28003,0.9,1.169507,7.733382,0.09311071,-0.002914153,0.9948007,0.04115167
61.29407,0.9,1.231918,7.423218,0.08289222,-0.002528261,0.9958978,0.03619478
61.30798,0.9,1.290741,7.114884,0.07429463,-0.002131506,0.9967355,0.03153143
61.3219,0.9,1.34653,6.806042,0.06726828,-0.001734219,0.9973643,0.0271364
61.33606,0.9,1.400186,6.490316,0.0617731,-0.001315353,0.9978245,0.0229915
61.34937,0.9,1.447742,6.193087,0.05819747,-0.0009102246,0.9981191,0.01925116
61.36292,0.9,1.493321,5.889329,0.05621813,-0.0004794095,0.9982927,0.01584647
61.37683,0.9,1.537139,5.577527,0.05594296,-3.76883E-05,0.9983524,0.01276332
61.39063,0.9,1.577579,5.269834,0.05749492,0.0003893786,0.9982952,0.01004865
61.40479,0.9,1.615994,4.953961,0.0607397,0.0008664025,0.9981236,0.007697006
61.41882,0.9,1.650978,4.640364,0.06580781,0.001409483,0.9978149,0.005732839
61.43298,0.9,1.683139,4.322793,0.07289614,0.002044439,0.9973288,0.004155107
61.4469,0.9,1.711687,4.008484,0.08174692,0.002797096,0.9966448,0.002956891
61.46082,0.9,1.737201,3.693334,0.09265655,0.003648677,0.9956892,0.002121255
61.47437,0.9,1.75913,3.386575,0.1054973,0.004601243,0.9944077,0.001614196
61.48816,0.9,1.778501,3.075338,0.1211216,0.005732397,0.9926202,0.001390308
61.50244,0.9,1.795418,2.754194,0.1409909,0.00712397,0.9899843,0.001398475
61.51636,0.9,1.808828,2.441412,0.1650454,0.008820617,0.9862453,0.001556783
61.53015,0.9,1.819127,2.12937,0.195542,0.01099545,0.9806321,0.001754214
