time,posx,posy,posz,rotx,roty,rotz,rotw
87.84082,-0.9,0.2514959,11.22464,-0.001070659,0.0002828604,-0.0009619193,0.9999989
87.85474,-0.9,0.283889,10.91934,-0.02374651,0.006186897,-0.02137651,0.9994703
87.86865,-0.9,0.3152619,10.61363,-0.04406079,0.01129242,-0.04089481,0.9981276
87.88281,-0.9,0.3461382,10.30217,-0.06152556,0.0154119,-0.05900343,0.9962408
87.89648,-0.9,0.3749477,10.00112,-0.07476629,0.01817763,-0.07428613,0.9942641
87.91064,-0.9,0.403748,9.688992,-0.08439263,0.01965902,-0.0871014,0.9924237
87.92493,-0.9,0.4317268,9.37384,-0.08974756,0.01967054,-0.09667816,0.991066
87.9386,-0.9,0.4575033,9.07186,-0.09083968,0.01829397,-0.1025132,0.9904063
87.95239,-0.9,0.4825121,8.766989,-0.08818087,0.01557777,-0.1047982,0.9904538
87.96619,-0.9,0.5065187,8.461854,-0.07530867,0.009468303,-0.09750101,0.9923369
87.98022,-0.9,0.5299212,8.151169,-0.06298294,0.003235664,-0.08819319,0.994105
87.99414,-0.9,0.5520955,7.842914,-0.05165038,-0.002900905,-0.07863227,0.9955605
88.00806,-0.9,0.5732499,7.534325,-0.04123679,-0.008989267,-0.06925438,0.9967059
88.02197,-0.9,0.5933841,7.224772,-0.03177758,-0.01504476,-0.06024582,0.9975642
88.03564,-0.9,0.6121717,6.920678,-0.02342056,-0.02098378,-0.05180294,0.9981622
88.04932,-0.9,0.6299747,6.614637,-0.01600483,-0.02692862,-0.04392873,0.9985434
88.06323,-0.9,0.6470845,6.304097,-0.009370925,-0.0330351,-0.03659735,0.99874
88.07715,-0.9,0.6631742,5.99337,-0.003640905,-0.03931366,-0.02991189,0.9987725
88.09106,-0.9,0.6782439,5.681916,0.001233677,-0.04585393,-0.02392575,0.9986609
88.10498,-0.9,0.6922934,5.370612,0.005339812,-0.05275773,-0.01867223,0.9984185
88.11853,-0.9,0.7049931,5.06649,0.008673922,-0.05994887,-0.01421004,0.9980626
88.13269,-0.9,0.7172314,4.746953,0.01158464,-0.068071,-0.01045429,0.9975584
88.14661,-0.9,0.7282296,4.431974,0.01397839,-0.07693567,-0.007453649,0.9969102
88.16028,-0.9,0.7380416,4.121526,0.01603127,-0.08677345,-0.005177007,0.9960856
88.17456,-0.9,0.7472401,3.797792,0.01807292,-0.09862529,-0.003561869,0.9949542
88.1886,-0.9,0.7552342,3.48157,0.02019173,-0.1122703,-0.002555774,0.9934692
88.2019,-0.9,0.761853,3.184809,0.02257956,-0.1277419,-0.002046504,0.9915483
88.21606,-0.9,0.7678726,2.868739,0.02561339,-0.1478997,-0.001950451,0.9886687
88.22974,-0.9,0.7726824,2.561944,0.02935673,-0.171959,-0.002116711,0.9846643
88.24353,-0.9,0.7765373,2.250318,0.03428368,-0.2026959,-0.002364901,0.9786386
88.25732,-0.9,0.77939,1.937166,0.04096227,-0.2423464,-0.002436287,0.9693216
88.27161,-0.9,0.7812876,1.611551,0.0503751,-0.2968017,-0.001996283,0.9536074
88.2854,-0.9,0.7821002,1.296686,0.06283295,-0.3676714,-0.0007724503,0.9278304
