time,posx,posy,posz,rotx,roty,rotz,rotw
180.2535,-0.9,0.3266491,10.99735,-0.001391306,-0.0220628,0.01537047,0.9996375
180.2673,-0.9,0.4198816,10.69526,-0.003028919,-0.04759315,0.03387724,0.9982876
180.2814,-0.9,0.5117047,10.38728,-0.004526315,-0.07035587,0.05150082,0.9961814
180.2953,-0.9,0.5996833,10.08147,-0.005784191,-0.08901954,0.06709266,0.9937508
180.3091,-0.9,0.6838971,9.77823,-0.006761201,-0.1032441,0.08013408,0.9913998
180.3228,-0.9,0.7644253,9.47753,-0.00744123,-0.1129504,0.09027183,0.9894634
180.3365,-0.9,0.8427057,9.174011,-0.007825787,-0.118345,0.09735482,0.9881575
180.3507,-0.9,0.9199648,8.862144,-0.007908924,-0.1195129,0.1011661,0.9876333
180.3646,-0.9,0.9928325,8.555077,-0.00723045,-0.1108223,0.0971659,0.9890525
180.3784,-0.9,1.062068,8.249651,-0.006308635,-0.09999527,0.08935979,0.9909471
180.3925,-0.9,1.129469,7.938596,-0.005406762,-0.09012134,0.08060698,0.9926487
180.4064,-0.9,1.193238,7.629583,-0.004586805,-0.0815665,0.07181226,0.9940668
180.42,-0.9,1.252935,7.325828,-0.003863662,-0.07443574,0.06331679,0.9952062
180.4342,-0.9,1.311678,7.011322,-0.003221397,-0.06846231,0.05502662,0.9961299
180.448,-0.9,1.365883,6.705339,-0.002685247,-0.06407543,0.0472345,0.996823
180.4618,-0.9,1.417107,6.399213,-0.002262667,-0.06115574,0.03996843,0.9973251
180.4755,-0.9,1.464938,6.095687,-0.001954895,-0.05975408,0.03329798,0.9976557
180.4893,-0.9,1.510229,5.788686,-0.00176861,-0.05987577,0.02722719,0.9978329
180.5034,-0.9,1.553623,5.472681,-0.001711228,-0.06161759,0.02175605,0.9978612
180.5171,-0.9,1.592541,5.166703,-0.001768603,-0.0648866,0.01700742,0.9977462
180.5311,-0.9,1.629455,4.851429,-0.001982002,-0.06992721,0.01294835,0.9974661
180.5449,-0.9,1.662722,4.540575,-0.002328873,-0.07662506,0.009613,0.9970109
180.5588,-0.9,1.693263,4.227247,-0.002814604,-0.08520985,0.006986863,0.9963346
180.5728,-0.9,1.720771,3.915461,-0.003414962,-0.09586246,0.005054764,0.9953759
180.5865,-0.9,1.745045,3.607587,-0.004164681,-0.1088224,0.003773633,0.9940453
180.6006,-0.9,1.766689,3.295999,-0.005067915,-0.124869,0.003095118,0.9921555
180.6144,-0.9,1.78495,2.989089,-0.006222973,-0.1440328,0.002918979,0.989549
180.6281,-0.9,1.80011,2.682429,-0.007737063,-0.1671338,0.003122331,0.985899
180.642,-0.9,1.812534,2.367952,-0.00970272,-0.196298,0.00356805,0.9804899
180.6559,-0.9,1.821925,2.051767,-0.01219384,-0.2334124,0.00406979,0.9722928
180.6698,-0.9,1.828283,1.734132,-0.0153383,-0.2818584,0.004380356,0.9593234
