time,posx,posy,posz,rotx,roty,rotz,rotw
157.1091,0.2940978,0.3138335,10.99602,0.01418007,-0.003165542,-0.08108951,0.9966009
157.1227,0.2710238,0.4171649,10.70112,0.02978429,-0.006625916,-0.1750733,0.9840825
157.1368,0.2282674,0.5491941,10.393,0.04355733,-0.009734579,-0.2651588,0.9631712
157.1506,0.1682959,0.6914367,10.09285,0.05410852,-0.01228249,-0.3421067,0.9380216
157.1642,0.09178219,0.8324281,9.797371,0.06163857,-0.01438847,-0.404687,0.9122621
157.1785,-0.007753944,0.9691521,9.484926,0.06669696,-0.01630307,-0.4545524,0.8880697
157.1926,-0.1255751,1.080629,9.174534,0.06912094,-0.01802023,-0.4882195,0.8697927
157.2064,-0.25867,1.157768,8.871604,0.06940565,-0.01968416,-0.5054113,0.8598575
157.2202,-0.4006177,1.200022,8.568703,-0.06415868,0.02048343,0.5039759,-0.8610879
157.2341,-0.5269877,1.208374,8.262979,-0.05773478,0.02135499,0.4953651,-0.866501
157.248,-0.6349555,1.18818,7.957193,-0.0520921,0.02269496,0.4849476,-0.8726954
157.2615,-0.7216898,1.150834,7.661581,-0.0473896,0.02439898,0.4743893,-0.8787
157.2754,-0.7934988,1.105568,7.354614,-0.04328835,0.02653413,0.4637673,-0.884501
157.2891,-0.846127,1.067019,7.052382,-0.03995599,0.02899538,0.453495,-0.8898905
157.3032,-0.8819097,1.045251,6.738246,-0.03711962,0.03182175,0.4435077,-0.894936
157.3174,-0.8986388,1.051086,6.423397,-0.03473966,0.03483952,0.434037,-0.8995506
157.3309,-0.9,1.080986,6.121513,-0.03281856,0.03788293,0.4253828,-0.9036245
157.345,-0.9,1.112494,5.809139,-0.03161828,0.04159515,0.4173872,-0.9072254
157.3588,-0.9,1.141398,5.50397,-0.03131101,0.04599754,0.4101818,-0.9103047
157.3727,-0.9,1.168492,5.196803,-0.03189754,0.05129567,0.4037763,-0.9128614
157.3865,-0.9,1.193301,4.8913,-0.03327854,0.05741746,0.398224,-0.9148844
157.4003,-0.9,1.216072,4.582174,-0.03542557,0.06449828,0.3935258,-0.9163637
157.4143,-0.9,1.237154,4.266186,-0.03852794,0.07295768,0.3896365,-0.9172656
157.4281,-0.9,1.255813,3.955208,-0.04251282,0.08269952,0.3865407,-0.9175727
157.4421,-0.9,1.27271,3.639014,-0.04767242,0.09434339,0.3841344,-0.9172064
157.4562,-0.9,1.287495,3.323478,-0.05411651,0.1082138,0.3823023,-0.916082
157.4698,-0.9,1.299866,3.016154,-0.06186127,0.1244477,0.3808844,-0.9141187
157.4839,-0.9,1.310485,2.701254,-0.07173,0.1449042,0.3795155,-0.9109476
157.4976,-0.9,1.318798,2.394121,-0.08377706,0.1699918,0.3778541,-0.9062618
157.5117,-0.9,1.325297,2.075992,-0.0997958,0.203579,0.3749448,-0.8988953
