time,posx,posy,posz,rotx,roty,rotz,rotw
101.322,-0.9,0.2752301,11.12315,0.003337327,-0.01039809,-0.0208837,0.9997223
101.3361,-0.9,0.3409739,10.81589,0.01174666,-0.03656052,-0.07408156,0.9965126
101.3497,-0.9,0.4029737,10.5168,0.01915486,-0.05916477,-0.1234213,0.9904039
101.3639,-0.9,0.465077,10.20679,0.02573472,-0.07885202,-0.1693529,0.9820589
101.3779,-0.9,0.5245249,9.89851,0.03100179,-0.09413385,-0.2084849,0.9729912
101.3918,-0.9,0.5813723,9.592067,0.03488672,-0.1049065,-0.239632,0.9645486
101.4055,-0.9,0.6352023,9.290322,0.0373804,-0.1112575,-0.262016,0.9578999
101.4205,-0.9,0.6920123,8.958177,0.03861047,-0.1136702,-0.2760639,0.9536126
101.4333,-0.9,0.738598,8.67375,-0.03765247,0.1095486,0.2828946,-0.9521303
101.4468,-0.9,0.7855147,8.376423,-0.03455378,0.09902021,0.291513,-0.9508004
101.4608,-0.9,0.8324988,8.066203,-0.03172572,0.08906265,0.3007215,-0.9490142
101.4751,-0.9,0.8781338,7.750509,-0.02928451,0.08013363,0.3099392,-0.9469207
101.4889,-0.9,0.9201344,7.444881,-0.02736176,0.07271244,0.3186655,-0.944678
101.5028,-0.9,0.9604414,7.13592,-0.02586966,0.0665134,0.3269399,-0.9423466
101.5167,-0.9,0.9986741,6.826325,-0.02487193,0.06167953,0.3346861,-0.9399799
101.5306,-0.9,1.034832,6.516358,-0.02438633,0.0582476,0.341844,-0.9376328
101.5447,-0.9,1.069206,6.202798,-0.0244232,0.05624531,0.3483891,-0.9353422
101.5585,-0.9,1.100926,5.893705,-0.02497873,0.05570544,0.3542236,-0.9331659
101.5721,-0.9,1.130354,5.587198,-0.02604964,0.0565779,0.359329,-0.93113
101.5859,-0.9,1.158015,5.279449,-0.02771982,0.05894632,0.3637118,-0.9292313
101.5999,-0.9,1.183856,4.969728,-0.03005909,0.06295915,0.3673554,-0.9274603
101.614,-0.9,1.208021,4.654171,-0.03306997,0.06867108,0.3702495,-0.9258001
101.6278,-0.9,1.229496,4.345923,-0.03663797,0.07586654,0.3723832,-0.9242471
101.6417,-0.9,1.249096,4.033141,-0.04095616,0.08491316,0.3737383,-0.9227308
101.6559,-0.9,1.26691,3.714257,-0.04621483,0.09622201,0.3742869,-0.9211487
101.6694,-0.9,1.281945,3.409732,-0.05241752,0.1097791,0.3740487,-0.9193957
101.6842,-0.9,1.296095,3.076976,-0.06039022,0.1273894,0.3728366,-0.9171248
101.6978,-0.9,1.30702,2.771599,-0.06937177,0.1473598,0.3708622,-0.9142942
101.7111,-0.9,1.315834,2.471774,-0.08022845,0.1716588,0.367927,-0.9103441
101.7247,-0.9,1.322916,2.164566,-0.0943489,0.2035147,0.3635541,-0.9041618
101.7386,-0.9,1.328068,1.851405,-0.1124563,0.2446505,0.3572789,-0.8943442
101.7527,-0.9,1.331163,1.535491,-0.1363481,0.2993441,0.347877,-0.877943
