time,posx,posy,posz,rotx,roty,rotz,rotw
276.0679,0.9,0.2739953,11.13006,-0.000790049,0.01124614,0.005418432,0.9999218
276.0818,0.9,0.3392153,10.82864,-0.002847782,0.04088696,0.01987283,0.9989621
276.0958,0.9,0.4029056,10.52404,-0.004618274,0.06754428,0.0337943,0.9971331
276.1093,0.9,0.4618516,10.23216,-0.005951478,0.08915324,0.04599613,0.9949375
276.1232,0.9,0.5209031,9.929165,-0.006917487,0.1069421,0.05688438,0.9926125
276.1372,0.9,0.5783707,9.623234,-0.007431756,0.119793,0.06580965,0.9905875
276.1512,0.9,0.6337275,9.317202,-0.007485063,0.1274408,0.07237536,0.9891737
276.1652,0.9,0.6865194,9.013959,-0.007099696,0.1300422,0.07635973,0.9885382
276.1788,0.9,0.736365,8.715968,-0.006103299,0.1253792,0.07634069,0.9891486
276.193,0.9,0.7858801,8.406113,-0.004358305,0.1117183,0.07085139,0.9912013
276.207,0.9,0.8328483,8.098053,-0.002808923,0.09940015,0.06415373,0.9929734
276.2212,0.9,0.8780862,7.786486,-0.001388755,0.08830696,0.05721875,0.9944476
276.2349,0.9,0.9197263,7.485574,-0.0001423767,0.0789663,0.05052887,0.9955959
276.2485,0.9,0.9593642,7.18469,0.0009811635,0.07100353,0.04411975,0.9964994
276.2627,0.9,0.9983069,6.87226,0.00201174,0.06428326,0.03792977,0.9972086
276.2762,0.9,1.03356,6.573062,0.002871221,0.05938017,0.03221947,0.9977112
276.2898,0.9,1.066847,6.27341,0.003639001,0.0559739,0.02696859,0.9980614
276.3038,0.9,1.099259,5.962296,0.00434968,0.05408335,0.02212323,0.9982818
276.3179,0.9,1.12956,5.651033,0.004938134,0.05387525,0.0177665,0.9983774
276.3315,0.9,1.157041,5.349145,0.005423855,0.05526633,0.01397021,0.9983592
276.3457,0.9,1.183393,5.036608,0.005878385,0.05831564,0.0106981,0.9982235
276.3594,0.9,1.206799,4.73526,0.006290528,0.06293345,0.007995783,0.9979659
276.3735,0.9,1.228929,4.420588,0.006673576,0.06946488,0.005840195,0.997545
276.3872,0.9,1.248259,4.114868,0.007002907,0.07769617,0.004231246,0.9969435
276.4009,0.9,1.265586,3.807452,0.007364503,0.08793727,0.003129738,0.9960939
276.4149,0.9,1.281294,3.492916,0.007897038,0.1008644,0.002489837,0.9948658
276.4288,0.9,1.294782,3.18341,0.008633809,0.1164522,0.002255804,0.9931562
276.443,0.9,1.306378,2.868514,0.009663553,0.1357176,0.002357679,0.9906976
276.4565,0.9,1.315462,2.566233,0.01096813,0.1587538,0.002695892,0.9872536
276.4703,0.9,1.32269,2.256227,0.01266298,0.188726,0.003164585,0.9819431
