time,posx,posy,posz,rotx,roty,rotz,rotw
100.156,-0.3,0.2760273,10.9938,-0.001392163,-0.02158007,0.01550664,0.9996459
100.1699,-0.3,0.3076508,10.68755,-0.002967874,-0.04640263,0.03414978,0.9983345
100.1838,-0.3,0.3382542,10.38126,-0.004296974,-0.06799404,0.05161175,0.9963406
100.1976,-0.3,0.3675826,10.07768,-0.005312133,-0.08552145,0.06705185,0.9940634
100.2119,-0.3,0.3968929,9.763049,-0.006007271,-0.0991281,0.08040135,0.991803
100.2255,-0.3,0.423707,9.46383,-0.006318983,-0.1075644,0.09042259,0.9900574
100.2394,-0.3,0.4502391,9.156032,-0.006269781,-0.1117095,0.09743838,0.9889325
100.2535,-0.3,0.4761896,8.842367,-0.005847443,-0.111457,0.101137,0.9885921
100.2671,-0.3,0.5000326,8.541706,-0.00463307,-0.1013535,0.09703086,0.9900964
100.281,-0.3,0.5235134,8.232773,-0.003148305,-0.08890647,0.08916043,0.9920364
100.2953,-0.3,0.5465514,7.915159,-0.001647147,-0.07713728,0.08031595,0.9937789
100.309,-0.3,0.5675983,7.610614,-0.0002462231,-0.0669373,0.07162692,0.9951829
100.3226,-0.3,0.5876607,7.306092,0.001114525,-0.05790671,0.06320379,0.9963187
100.3367,-0.3,0.6072358,6.993917,0.002477392,-0.0498793,0.05501662,0.9972357
100.3506,-0.3,0.6256163,6.684049,0.003799132,-0.04313514,0.04726474,0.9979434
100.3647,-0.3,0.643272,6.367817,0.005111603,-0.03755579,0.03996364,0.998482
100.3782,-0.3,0.659039,6.067266,0.006353075,-0.03344063,0.03336471,0.9988635
100.3923,-0.3,0.674637,5.750799,0.007666935,-0.03029126,0.0273056,0.9991387
100.4059,-0.3,0.6885739,5.448251,0.008955639,-0.02844469,0.02195721,0.9993141
100.4196,-0.3,0.7016561,5.14341,0.01030459,-0.02778281,0.01729853,0.9994112
100.4337,-0.3,0.7141675,4.82769,0.01180136,-0.02834737,0.01331265,0.9994398
100.4475,-0.3,0.7253399,4.51908,0.01336605,-0.03002825,0.01004801,0.9994092
100.4613,-0.3,0.7355099,4.20809,0.01506295,-0.03277678,0.007496991,0.999321
100.4755,-0.3,0.7449075,3.88869,0.01703693,-0.03679753,0.00564515,0.9991615
100.4893,-0.3,0.7530464,3.578178,0.01929542,-0.04196159,0.004459943,0.9989229
100.5033,-0.3,0.7603003,3.263278,0.02206524,-0.04844042,0.003903926,0.9985747
100.517,-0.3,0.7663673,2.955743,0.02532407,-0.05664998,0.003883776,0.9980654
100.5308,-0.3,0.7714906,2.644966,0.02947385,-0.06666797,0.004333609,0.9973304
100.5448,-0.3,0.7756755,2.328768,0.03506619,-0.07946917,0.00515654,0.9962071
100.5588,-0.3,0.7788224,2.012878,0.04264366,-0.0963155,0.006202692,0.9944176
100.5726,-0.3,0.7809034,1.702262,0.05318868,-0.1196441,0.007292858,0.9913643
100.5864,-0.3,0.7819822,1.391008,0.06923253,-0.1552253,0.008306053,0.9854152
