time,posx,posy,posz,rotx,roty,rotz,rotw
279.5665,0.3,0.2677134,11.07531,0.00333876,-0.01821611,0.1321636,0.991055
279.5807,0.3,0.3001501,10.76856,0.009093815,-0.0490621,0.3620963,0.9308043
279.5946,0.3,0.3309985,10.46647,0.01379534,-0.07319904,0.5580998,0.8264238
279.6084,0.3,0.3605696,10.16666,0.01724773,-0.09001138,0.7103452,0.6978611
279.6219,0.3,0.3886415,9.872083,0.01946691,-0.0999402,0.8174167,0.566977
279.636,0.3,0.416705,9.566588,0.02073674,-0.1046236,0.8883712,0.4465653
279.6498,0.3,0.4432693,9.266006,0.02124282,-0.1052799,0.9286878,0.3549703
279.6641,0.3,0.4697179,8.953868,0.02131936,-0.1033082,0.9483493,0.2991765
279.6776,0.3,0.4938169,8.656921,0.02045929,-0.09572084,0.9534313,0.2852853
279.6915,0.3,0.5175605,8.35126,0.01889607,-0.0831378,0.9534355,0.2892952
279.7053,0.3,0.5400892,8.048277,0.01761803,-0.07145059,0.9519281,0.2973505
279.7196,0.3,0.5623593,7.735553,0.01656898,-0.06031452,0.9498184,0.3064846
279.7335,0.3,0.5830248,7.431485,0.01581335,-0.05048106,0.9474542,0.3154874
279.7474,0.3,0.6026703,7.125631,0.01531161,-0.04165368,0.9449702,0.3241326
279.7611,0.3,0.6209776,6.824378,0.01513162,-0.0339933,0.9424651,0.3322274
279.7748,0.3,0.6383004,6.523147,0.0152275,-0.02735712,0.9399902,0.3397618
279.7887,0.3,0.6549215,6.215498,0.01559681,-0.02163662,0.9375762,0.3467558
279.8027,0.3,0.6706547,5.90421,0.01627354,-0.01689637,0.9352721,0.3531512
279.8165,0.3,0.6851032,5.59812,0.01726934,-0.01321364,0.933143,0.3588472
279.8302,0.3,0.6984349,5.294777,0.01860584,-0.01044475,0.9312257,0.3638178
279.8445,0.3,0.7113102,4.978142,0.02050557,-0.008381881,0.9295229,0.3680984
279.8584,0.3,0.7228218,4.670745,0.02273529,-0.007172387,0.9280722,0.3716365
279.8723,0.3,0.7333134,4.363228,0.02543068,-0.00666809,0.9268818,0.3744316
279.886,0.3,0.7426276,4.059464,0.028588,-0.006746402,0.9259512,0.3764992
279.8999,0.3,0.7510969,3.749064,0.03240608,-0.007363691,0.925263,0.3778676
279.9137,0.3,0.7584853,3.441157,0.03692296,-0.00845546,0.9247923,0.3785821
279.9274,0.3,0.7648192,3.135303,0.04234437,-0.009931399,0.9244959,0.3787026
279.9414,0.3,0.7702983,2.820851,0.04931561,-0.01183479,0.9242998,0.3782827
279.9553,0.3,0.7747052,2.508217,0.05823813,-0.01411371,0.9241018,0.3774188
279.969,0.3,0.7780415,2.201395,0.07001311,-0.01695505,0.9237246,0.3762228
279.983,0.3,0.7804425,1.886843,0.08671549,-0.02092671,0.9228108,0.3747836
279.9972,0.3,0.7818128,1.568195,0.1121587,-0.02677053,0.9206026,0.3730878
