time,posx,posy,posz,rotx,roty,rotz,rotw
68.5144,-0.9,0.2983728,11.0149,-0.008238583,0.02112594,-0.06150176,0.9978493
68.52808,-0.9,0.3617123,10.714,-0.01822096,0.04699905,-0.1404401,0.9888052
68.54211,-0.9,0.4246649,10.40501,-0.02670372,0.06955847,-0.2154503,0.9736682
68.55591,-0.9,0.4844666,10.1015,-0.03301546,0.08702423,-0.2804724,0.9553387
68.56995,-0.9,0.5432341,9.792562,-0.03727464,0.0995965,-0.3352764,0.9360988
68.58386,-0.9,0.5994071,9.486296,-0.03932507,0.106786,-0.3773847,0.9190381
68.59766,-0.9,0.6530402,9.182546,-0.03934192,0.1088563,-0.4062113,0.9064187
68.61194,-0.9,0.7064242,8.867734,-0.03745599,0.1059909,-0.4218327,0.8996779
68.62549,-0.9,0.7550508,8.568888,0.03171266,-0.09279407,0.4240085,-0.9003335
68.63928,-0.9,0.8025334,8.264562,0.02471788,-0.07588824,0.4216995,-0.9032162
68.6532,-0.9,0.8483709,7.95747,0.01805135,-0.05963397,0.4183095,-0.9061651
68.66699,-0.9,0.8917592,7.652682,0.01181998,-0.04440011,0.4146475,-0.9088214
68.68091,-0.9,0.9334662,7.344975,0.005909648,-0.02996044,0.4109076,-0.9111654
68.69482,-0.9,0.9730988,7.037408,0.0003729342,-0.01646505,0.4072106,-0.9131858
68.70898,-0.9,1.011297,6.724473,-0.004881814,-0.003696407,0.4035814,-0.9149233
68.72266,-0.9,1.046141,6.422074,-0.00960605,0.007759075,0.4001755,-0.9163554
68.73657,-0.9,1.07955,6.113409,-0.01410684,0.01862281,0.3969423,-0.9175462
68.75037,-0.9,1.11062,5.806772,-0.01830079,0.02870221,0.3939471,-0.9185026
68.7644,-0.9,1.140146,5.493577,-0.02235205,0.03838621,0.3911823,-0.9192407
68.7782,-0.9,1.167103,5.185452,-0.02620668,0.04751878,0.3887042,-0.9197631
68.79211,-0.9,1.192233,4.874281,-0.03007711,0.05656122,0.3864952,-0.920064
68.80615,-0.9,1.215482,4.560322,-0.03408557,0.06578656,0.3845493,-0.9201261
68.82031,-0.9,1.236795,4.242709,-0.03837632,0.07552572,0.3828495,-0.9199182
68.83423,-0.9,1.255647,3.929626,-0.04300056,0.0858922,0.3813811,-0.9194139
68.8479,-0.9,1.272149,3.620986,-0.04817411,0.09735497,0.3800811,-0.918553
68.86145,-0.9,1.286528,3.314238,-0.05423654,0.1106229,0.3788426,-0.9172237
68.87561,-0.9,1.299453,2.992957,-0.06196432,0.127415,0.3774405,-0.9151309
68.88928,-0.9,1.309894,2.682441,-0.07118836,0.147352,0.3757858,-0.9121429
68.90369,-0.9,1.318729,2.354861,-0.08362551,0.174087,0.3732644,-0.9073997
68.91724,-0.9,1.32501,2.047023,-0.09881939,0.2067392,0.3696646,-0.9004675
