time,posx,posy,posz,rotx,roty,rotz,rotw
263.6273,0.9,0.2912368,11.11075,0.01726214,0.004076998,0.09861525,0.9949676
263.6416,0.9,0.3888616,10.80104,0.05572047,0.01321317,0.3217483,0.9450919
263.6554,0.9,0.4801163,10.50162,0.08642364,0.02032847,0.5125328,0.8540655
263.6694,0.9,0.5699267,10.19664,0.1095176,0.02546397,0.6678364,0.7357663
263.6832,0.9,0.655169,9.896839,0.1242448,0.02838924,0.7801935,0.6124176
263.6969,0.9,0.7367164,9.599598,0.1322058,0.02955763,0.8549614,0.5006885
263.7111,0.9,0.8180903,9.291339,0.1352619,0.02952916,0.9010764,0.4109668
263.7253,0.9,0.8969847,8.979846,0.134755,0.02872772,0.9245398,0.3553055
263.7393,0.9,0.9707835,8.675746,0.1276043,0.02676111,0.9319326,0.3383823
263.7529,0.9,1.040334,8.376196,0.1140921,0.023947,0.9339275,0.3379187
263.7664,0.9,1.105793,8.081099,0.1018996,0.02170707,0.9341587,0.3413105
263.7803,0.9,1.170653,7.774707,0.09053578,0.01980384,0.9337642,0.3456811
263.7942,0.9,1.23248,7.469321,0.08054855,0.01828736,0.9330472,0.3501434
263.8082,0.9,1.291777,7.161841,0.07191829,0.01714884,0.9321505,0.3544419
263.822,0.9,1.347036,6.85972,0.06493148,0.0164535,0.9311544,0.3584196
263.8362,0.9,1.400663,6.546895,0.05941013,0.01623731,0.9301044,0.3620947
263.8501,0.9,1.450305,6.238741,0.05559684,0.01649228,0.9290466,0.3653893
263.8638,0.9,1.496123,5.935618,0.05339782,0.01717799,0.9280204,0.368282
263.8776,0.9,1.539384,5.630755,0.05266406,0.01834501,0.9270405,0.3707909
263.8915,0.9,1.580008,5.3186,0.0535941,0.02003105,0.9261013,0.3729113
263.9054,0.9,1.617599,5.008854,0.05619896,0.02227167,0.9252012,0.3746309
263.9189,0.9,1.651287,4.70788,0.06036944,0.02502587,0.9243354,0.3759432
263.9332,0.9,1.683683,4.391364,0.06651059,0.02856938,0.9234505,0.376828
263.9469,0.9,1.711702,4.087575,0.07412215,0.03267522,0.9225389,0.3773067
263.9611,0.9,1.737635,3.7707,0.08400591,0.03779119,0.9214935,0.3773122
263.9749,0.9,1.759879,3.461132,0.09589198,0.04375378,0.9202515,0.3768654
263.9885,0.9,1.778985,3.153871,0.1102718,0.05083498,0.9186641,0.3759152
264.0024,0.9,1.795426,2.841308,0.128261,0.05957961,0.9164469,0.3743322
264.0162,0.9,1.80873,2.532838,0.1506905,0.07031231,0.9132197,0.3719923
264.0303,0.9,1.819209,2.219141,0.1796501,0.08403303,0.9082084,0.36854
264.0442,0.9,1.826552,1.906936,0.2173249,0.1016884,0.9001821,0.3634577
264.058,0.9,1.830837,1.594509,0.2680187,0.1253381,0.8866068,0.3555065
