time,posx,posy,posz,rotx,roty,rotz,rotw
70.02783,0.9,0.2510668,11.23516,-0.0004909073,-2.872419E-05,-0.003121872,0.999995
70.0415,0.9,0.3458151,10.93372,-0.04260482,-0.002397556,-0.2710266,0.9616255
70.0553,0.9,0.4384427,10.62944,-0.0785725,-0.004004851,-0.5119966,0.8553771
70.06934,0.9,0.5296503,10.31961,-0.1056058,-0.004928324,-0.706102,0.7001737
70.08313,0.9,0.6162655,10.01504,-0.1222977,-0.005394896,-0.8399041,0.5287488
70.09705,0.9,0.7006276,9.70757,-0.1306901,-0.005666161,-0.9218254,0.3648643
70.11108,0.9,0.7826569,9.397258,-0.13316,-0.005922684,-0.964177,0.2293386
70.12488,0.9,0.8602534,9.092243,-0.1322979,-0.006225841,-0.9816451,0.1372278
70.13879,0.9,0.935517,8.784373,-0.1300009,-0.006409145,-0.9871168,0.09305494
70.15283,0.9,1.008368,8.473576,0.1173663,0.005408927,0.9900537,-0.07739253
70.16675,0.9,1.077539,8.165164,0.1049005,0.004160736,0.9921468,-0.06799448
70.18079,0.9,1.144245,7.853798,0.09357958,0.002971959,0.9937822,-0.0602576
70.19446,0.9,1.206243,7.550419,0.08386662,0.001949436,0.995051,-0.05325479
70.20825,0.9,1.265829,7.244475,0.07546957,0.00106516,0.9960564,-0.04663622
70.22241,0.9,1.323897,6.930048,0.06838385,0.0003246459,0.9968453,-0.04028719
70.23621,0.9,1.377443,6.623655,0.0630234,-0.0002206294,0.9974197,-0.03438159
70.25,0.9,1.42801,6.316903,0.05919793,-0.0005993195,0.997827,-0.02892402
70.26404,0.9,1.476413,6.004508,0.05692093,-0.0008179723,0.9980922,-0.0239045
70.27783,0.9,1.520967,5.697438,0.05628484,-0.0008631441,0.9982257,-0.01941017
70.29187,0.9,1.563251,5.384745,0.05727588,-0.0007485778,0.9982389,-0.01543049
70.30554,0.9,1.601465,5.079904,0.05984289,-0.000476597,0.9981353,-0.01202084
70.31982,0.9,1.638258,4.760763,0.06422304,-4.061558E-05,0.9978937,-0.00914864
70.33374,0.9,1.671036,4.449185,0.07022478,0.0005472609,0.9975076,-0.006844427
70.34741,0.9,1.700285,4.142557,0.07788591,0.001271301,0.9969485,-0.005095258
70.36108,0.9,1.726606,3.836332,0.0874483,0.002109429,0.9961594,-0.003870452
70.37512,0.9,1.750587,3.523076,0.09944119,0.003059641,0.9950338,-0.003140401
70.38879,0.9,1.770975,3.219556,0.1135512,0.004080964,0.9935197,-0.002848858
70.40234,0.9,1.788293,2.918298,0.1305558,0.005246251,0.9914228,-0.002941411
70.41638,0.9,1.803203,2.604641,0.1524662,0.006702143,0.9882802,-0.003367987
70.43042,0.9,1.815027,2.288142,0.1804516,0.008517402,0.9835387,-0.004029101
70.4447,0.9,1.823888,1.965151,0.217838,0.01075317,0.975914,-0.004777514
