time,posx,posy,posz,rotx,roty,rotz,rotw
113.2767,0.9,0.2979079,11.0887,-0.005081763,-0.003396281,0.131836,0.9912527
113.2906,0.9,0.39286,10.78436,-0.01414803,-0.009534059,0.3795219,0.9250255
113.3046,0.9,0.4847793,10.47955,-0.02049465,-0.01439486,0.5919842,0.8055604
113.3187,0.9,0.5751981,10.16886,-0.02400128,-0.01787003,0.7565109,0.6532962
113.3324,0.9,0.6595193,9.868431,-0.02483574,-0.02002814,0.8653207,0.5002021
113.3462,0.9,0.7416267,9.564935,-0.02386382,-0.02123533,0.9312425,0.3629974
113.3599,0.9,0.8200672,9.263821,-0.02174767,-0.02179885,0.9655865,0.2582528
113.3738,0.9,0.8969021,8.956972,-0.01895206,-0.0218546,0.9806236,0.193754
113.3877,0.9,0.9707042,8.649767,-0.01469078,-0.02060577,0.9855449,0.1675139
113.4016,0.9,1.041474,8.342083,-0.008730889,-0.01775839,0.9885451,0.1496233
113.4156,0.9,1.109791,8.031322,-0.002806292,-0.01497404,0.99088,0.133884
113.4294,0.9,1.173914,7.725391,0.002936757,-0.01242145,0.992793,0.1191608
113.4434,0.9,1.235584,7.416228,0.008662008,-0.01005097,0.9943823,0.1050143
113.4575,0.9,1.295224,7.10132,0.0144267,-0.007868174,0.9956822,0.09136099
113.4713,0.9,1.350302,6.794054,0.02002115,-0.005981544,0.9966888,0.07857973
113.4851,0.9,1.4024,6.48651,0.0256414,-0.004316088,0.9974366,0.06666525
113.4991,0.9,1.45236,6.173227,0.03144634,-0.002831356,0.9979543,0.05559083
113.5129,0.9,1.498446,5.865096,0.03731561,-0.001583362,0.9982629,0.04556667
113.5269,0.9,1.54192,5.554148,0.04346983,-0.0005110845,0.9983842,0.0365929
113.5405,0.9,1.581677,5.248315,0.04985468,0.0003763966,0.9983419,0.02877132
113.5543,0.9,1.618823,4.939997,0.05677242,0.001139654,0.9981423,0.02208102
113.5687,0.9,1.654433,4.617851,0.06471761,0.001853011,0.9977657,0.016489
113.5823,0.9,1.684963,4.314415,0.07308716,0.002446435,0.9972494,0.01208291
113.5962,0.9,1.713326,4.002365,0.08283506,0.003066055,0.9965199,0.008786312
113.6099,0.9,1.738238,3.69546,0.09387244,0.003711898,0.9955558,0.006545236
113.6239,0.9,1.760771,3.380041,0.1072248,0.004519298,0.9942106,0.005272966
113.6378,0.9,1.780062,3.067111,0.1231705,0.005527729,0.9923583,0.004850439
113.6517,0.9,1.79632,2.754171,0.1428111,0.006832251,0.9897132,0.005114805
113.6655,0.9,1.809443,2.443906,0.1673651,0.008534367,0.9858407,0.00584907
113.6796,0.9,1.819738,2.127832,0.1997939,0.0108396,0.9797546,0.006772746
113.6935,0.9,1.826898,1.81442,0.2426911,0.01387815,0.9699752,0.007527517
