time,posx,posy,posz,rotx,roty,rotz,rotw
21.16968,-0.3,0.2715249,11.03772,0.02600956,-0.002420018,-0.1812888,0.983083
21.18372,-0.3,0.3035652,10.73059,0.06112581,-0.005627157,-0.4340073,0.8988157
21.19727,-0.3,0.3335065,10.43378,0.08716572,-0.007762509,-0.6381555,0.7649179
21.21118,-0.3,0.3632504,10.12857,0.1047326,-0.008904987,-0.7925173,0.600723
21.22546,-0.3,0.3927163,9.814942,0.1139798,-0.009068183,-0.8945299,0.4321374
21.23901,-0.3,0.4196779,9.51723,0.1165467,-0.008469064,-0.9493511,0.2916807
21.25305,-0.3,0.4465911,9.208502,0.1153997,-0.007504162,-0.9757612,0.1857867
21.26697,-0.3,0.4722458,8.902265,0.1123918,-0.006397679,-0.985618,0.126033
21.28064,-0.3,0.4964569,8.600973,-0.1033404,0.004939826,0.9891045,-0.1047313
21.29456,-0.3,0.5200893,8.293761,-0.09063653,0.00333776,0.991581,-0.0924174
21.30872,-0.3,0.5430892,7.980422,-0.0787399,0.001803359,0.9934879,-0.0823323
21.32251,-0.3,0.5644786,7.674686,-0.06821182,0.0003597947,0.9949838,-0.07317331
21.3363,-0.3,0.5848659,7.368485,-0.05880119,-0.001039369,0.9961827,-0.0645085
21.3501,-0.3,0.6042508,7.061924,-0.05055233,-0.002400296,0.9971322,-0.05626838
21.36377,-0.3,0.6224753,6.757675,-0.0435509,-0.003718908,0.9978657,-0.04851429
21.37781,-0.3,0.6401634,6.444907,-0.03759246,-0.005044071,0.9984316,-0.04118094
21.3916,-0.3,0.6565327,6.137127,-0.03294933,-0.006337797,0.9988437,-0.03443244
21.40576,-0.3,0.6722941,5.820642,-0.0294377,-0.007656947,0.9991382,-0.0282421
21.41943,-0.3,0.6865098,5.51464,-0.02720658,-0.008952841,0.9993306,-0.02275744
21.43335,-0.3,0.6999682,5.203424,-0.02612922,-0.01032345,0.9994441,-0.01795251
21.44714,-0.3,0.7123019,4.895018,-0.02621582,-0.01176769,0.9994909,-0.01386164
21.46106,-0.3,0.7237291,4.583741,-0.02742196,-0.01333557,0.99948,-0.01048466
21.4751,-0.3,0.7342231,4.269211,-0.02976215,-0.0150683,0.9994128,-0.007821479
21.48877,-0.3,0.7434455,3.962758,-0.03315182,-0.01697684,0.999289,-0.005861149
21.50293,-0.3,0.7519592,3.645334,-0.03788839,-0.01929029,0.9990853,-0.004580602
21.51685,-0.3,0.7592972,3.33195,-0.04353215,-0.02198916,0.9988023,-0.003931164
21.53052,-0.3,0.765513,3.024681,-0.05083559,-0.02521329,0.9983814,-0.003831045
21.54443,-0.3,0.7708287,2.711859,-0.06050368,-0.02926177,0.9977301,-0.004201691
21.55823,-0.3,0.7750911,2.401227,-0.07236017,-0.03450548,0.9967692,-0.00494701
21.57251,-0.3,0.7784482,2.079996,-0.08853287,-0.04188603,0.9951745,-0.005944464
21.58606,-0.3,0.78064,1.774999,-0.1097526,-0.05179444,0.9925839,-0.006998883
21.59998,-0.3,0.7818843,1.461501,-0.1417701,-0.06712954,0.9875882,-0.008020312
