time,posx,posy,posz,rotx,roty,rotz,rotw
273.3601,-0.9,0.334184,10.97589,-0.02983499,0.008335864,-0.1775581,0.9836227
273.3739,-0.9,0.4271791,10.67665,-0.05910732,0.01654769,-0.3646725,0.9291106
273.3879,-0.9,0.5187607,10.37209,-0.08194434,0.02309456,-0.5291644,0.8442374
273.4017,-0.9,0.6057434,10.07259,-0.09690403,0.0276396,-0.6590671,0.7453028
273.4156,-0.9,0.6904763,9.769953,-0.1050495,0.03045994,-0.7561491,0.6451942
273.4294,-0.9,0.7714729,9.469317,-0.1074098,0.03179495,-0.8219838,0.558386
273.4434,-0.9,0.8501668,9.165214,-0.1054747,0.03188999,-0.8622372,0.4943735
273.4575,-0.9,0.9271281,8.855152,-0.1002619,0.03084833,-0.8815199,0.4603463
273.4714,-0.9,0.9997032,8.550286,0.08503111,-0.02628408,0.88965,-0.4478858
273.485,-0.9,1.067454,8.252741,0.06886203,-0.02103453,0.8948906,-0.4404389
273.4988,-0.9,1.133472,7.950117,0.05328868,-0.01584566,0.8990633,-0.4342746
273.5128,-0.9,1.1976,7.644007,0.03835792,-0.01080391,0.9026809,-0.4284615
273.5267,-0.9,1.258123,7.340724,0.02446324,-0.006050461,0.9058313,-0.4228884
273.5406,-0.9,1.315614,7.036211,0.01149964,-0.001510297,0.9085932,-0.4175211
273.5547,-0.9,1.370536,6.726038,-0.0006182896,0.002846744,0.9110134,-0.4123665
273.5685,-0.9,1.421497,6.42033,-0.01164124,0.006905429,0.9130884,-0.4075369
273.5822,-0.9,1.469066,6.116469,-0.02183416,0.01076103,0.9148523,-0.4030543
273.5962,-0.9,1.514864,5.804254,-0.03166519,0.01461236,0.9163412,-0.3988766
273.6102,-0.9,1.557575,5.492921,-0.04107925,0.01841537,0.9175474,-0.3950697
273.6243,-0.9,1.5972,5.182067,-0.05015877,0.02222,0.9184694,-0.3916689
273.6379,-0.9,1.632825,4.879765,-0.05885806,0.02601748,0.919107,-0.3887175
273.652,-0.9,1.666358,4.568921,-0.06797633,0.03016149,0.9194337,-0.3861494
273.666,-0.9,1.696804,4.257268,-0.07754705,0.03468893,0.9194311,-0.3839656
273.6798,-0.9,1.723715,3.949273,-0.08775011,0.0396463,0.919073,-0.3821424
273.6937,-0.9,1.747845,3.638937,-0.09951311,0.0453587,0.9182588,-0.3805793
273.7074,-0.9,1.768598,3.334621,-0.1131831,0.05199619,0.9169018,-0.3791794
273.7216,-0.9,1.787006,3.016633,-0.1301287,0.060417,0.9147474,-0.377695
273.7356,-0.9,1.802155,2.703449,-0.1507554,0.07051713,0.9115585,-0.3759804
273.7491,-0.9,1.813851,2.403551,-0.1763098,0.08265726,0.9068774,-0.3737057
273.7629,-0.9,1.822803,2.099837,-0.210221,0.09857298,0.8995404,-0.3700237
273.7766,-0.9,1.828736,1.792788,-0.2549787,0.1196659,0.8878636,-0.3638189
273.7904,-0.9,1.831756,1.483117,-0.3158362,0.1478036,0.8681916,-0.3530511
