time,posx,posy,posz,rotx,roty,rotz,rotw
42.49548,0.9,0.282804,11.08763,-0.01252755,-0.0004923375,-0.04716725,0.9988083
42.50903,0.9,0.3460651,10.78954,-0.0356526,-0.001239613,-0.1361273,0.9900489
42.52295,0.9,0.408989,10.48326,-0.05652614,-0.001612647,-0.2219417,0.9734188
42.53674,0.9,0.4693137,10.17957,-0.07361766,-0.001577034,-0.2979444,0.951739
42.55078,0.9,0.5286135,9.870056,-0.08690364,-0.001115175,-0.3630727,0.9276986
42.5647,0.9,0.5853142,9.563004,-0.09586875,-0.0002414712,-0.4142213,0.9051132
42.57886,0.9,0.6408803,9.249224,-0.1007744,0.001063182,-0.4511445,0.8867424
42.59326,0.9,0.6952009,8.928812,-0.1016514,0.002813925,-0.4728538,0.8752533
42.60681,0.9,0.7442704,8.62751,0.09545835,-0.00516577,0.4773056,-0.8735219
42.62012,0.9,0.790542,8.332054,0.08421408,-0.008054461,0.4725718,-0.8772224
42.63391,0.9,0.8365095,8.026067,0.07326885,-0.01117253,0.4651434,-0.8821273
42.64771,0.9,0.8804389,7.721301,0.06324141,-0.01441968,0.4570093,-0.8870936
42.66162,0.9,0.9226918,7.413184,0.05414115,-0.01778273,0.4487412,-0.891843
42.67566,0.9,0.9632136,7.101243,0.04606736,-0.02133403,0.4405738,-0.8962798
42.68933,0.9,1.000649,6.796379,0.03927819,-0.02495942,0.432781,-0.9002971
42.70337,0.9,1.037004,6.482482,0.03343673,-0.02889309,0.4253259,-0.9039608
42.71741,0.9,1.071248,6.167857,0.02875357,-0.0331088,0.4183154,-0.9072427
42.73096,0.9,1.102299,5.8636,0.02532602,-0.03754815,0.411915,-0.910096
42.74487,0.9,1.132142,5.553586,0.02289025,-0.04256017,0.4060722,-0.9125624
42.75879,0.9,1.159911,5.244808,0.02144467,-0.04805741,0.4008381,-0.9146363
42.77319,0.9,1.186469,4.924781,0.0209772,-0.0543089,0.3962017,-0.9163158
42.78662,0.9,1.209225,4.623942,0.02160151,-0.06090934,0.3922607,-0.917581
42.80078,0.9,1.23113,4.305726,0.02326144,-0.06885673,0.388933,-0.9183947
42.8147,0.9,1.250565,3.992311,0.025811,-0.07786714,0.3862298,-0.9187475
42.82861,0.9,1.267925,3.678241,0.02930876,-0.08837581,0.3840865,-0.9185904
42.84229,0.9,1.282961,3.370046,0.03365992,-0.1005221,0.3824358,-0.9178808
42.8562,0.9,1.296209,3.05702,0.03910049,-0.1152647,0.3811219,-0.9164777
42.86987,0.9,1.307204,2.75023,0.04570787,-0.1331844,0.3799586,-0.9142233
42.88379,0.9,1.31634,2.439007,0.05412426,-0.1562407,0.3785513,-0.9106911
42.89783,0.9,1.323454,2.124799,0.06485656,-0.186388,0.3763594,-0.9052109
42.91211,0.9,1.328525,1.80354,0.07898562,-0.2273714,0.3723235,-0.8963475
42.92578,0.9,1.331333,1.493643,0.09697415,-0.2812137,0.365135,-0.8821515
