time,posx,posy,posz,rotx,roty,rotz,rotw
91.47827,-0.3,0.2624069,11.12236,0.003407638,-0.002093643,-0.04062584,0.9991664
91.49243,-0.3,0.2950132,10.81021,0.0120382,-0.007393395,-0.1446392,0.9893836
91.50598,-0.3,0.3252251,10.51128,0.01938511,-0.01179413,-0.2385939,0.9708543
91.51978,-0.3,0.354988,10.20665,0.02567026,-0.01546641,-0.3235299,0.9457432
91.53369,-0.3,0.3839988,9.899008,0.03064505,-0.01826591,-0.3957766,0.9176536
91.54749,-0.3,0.4117483,9.593825,0.03418281,-0.02013572,-0.4524739,0.8908948
91.5614,-0.3,0.4387278,9.285837,0.03638563,-0.02117462,-0.4934282,0.8687671
91.57556,-0.3,0.4651335,8.972408,0.03731919,-0.02145744,-0.5181959,0.8541779
91.58936,-0.3,0.4898408,8.667183,-0.03626446,0.02061357,0.5240039,-0.8506938
91.60339,-0.3,0.5139563,8.356266,-0.03289867,0.01854492,0.5156807,-0.8559482
91.61768,-0.3,0.5374259,8.039267,-0.02974894,0.01675051,0.5038764,-0.8631008
91.63159,-0.3,0.5592603,7.729919,-0.02700824,0.01527355,0.4915085,-0.8703199
91.6449,-0.3,0.5791831,7.433563,-0.02472023,0.01411347,0.4795363,-0.8770602
91.65869,-0.3,0.5988525,7.125675,-0.02272175,0.01317435,0.4677465,-0.8834724
91.6731,-0.3,0.6183224,6.803442,-0.0210576,0.01248378,0.45614,-0.8895713
91.68677,-0.3,0.6357913,6.497587,-0.01989077,0.01213935,0.4453475,-0.8950546
91.70068,-0.3,0.6525611,6.186066,-0.01915199,0.01211841,0.4352775,-0.9000111
91.71423,-0.3,0.6679094,5.88327,-0.01886209,0.01240422,0.4261282,-0.9043811
91.72791,-0.3,0.6824157,5.578663,-0.019029,0.0129983,0.4178772,-0.9082112
91.74194,-0.3,0.6962861,5.267189,-0.01972478,0.01398651,0.4105164,-0.9115326
91.75586,-0.3,0.7090114,4.957491,-0.02088634,0.01535642,0.4041532,-0.9143239
91.76978,-0.3,0.7207166,4.645463,-0.02253268,0.01715343,0.398821,-0.9165915
91.78369,-0.3,0.7314017,4.331966,-0.02470725,0.0194084,0.3945278,-0.9183467
91.79773,-0.3,0.7411469,4.015344,-0.02752675,0.02220168,0.391255,-0.9196026
91.81165,-0.3,0.7497829,3.701927,-0.03105579,0.02556059,0.3889618,-0.9203754
91.82532,-0.3,0.757274,3.394268,-0.03534679,0.02950049,0.3875658,-0.9206917
91.83911,-0.3,0.7638342,3.084136,-0.04075207,0.03429555,0.386954,-0.9205595
91.85291,-0.3,0.7693921,2.77409,-0.04755542,0.04031958,0.3869731,-0.9199808
91.86682,-0.3,0.7739835,2.461571,-0.05637285,0.04810667,0.3874062,-0.9189256
91.88086,-0.3,0.7775818,2.146851,-0.06821007,0.05851878,0.3879333,-0.9172953
91.89514,-0.3,0.7801772,1.824835,-0.08493818,0.07338812,0.3880413,-0.9147807
