time,posx,posy,posz,rotx,roty,rotz,rotw
73.6095,0.9,0.2678377,11.07077,0.003404066,0.01757361,0.005322809,0.9998256
73.62329,0.9,0.2994449,10.7659,0.009218314,0.047529,0.01461591,0.9987204
73.63733,0.9,0.3305826,10.45516,0.01448832,0.07449702,0.02358511,0.996837
73.65137,0.9,0.3606821,10.14397,0.01893589,0.09703685,0.0316508,0.9945971
73.66504,0.9,0.3889987,9.840451,0.02236693,0.1141635,0.03836428,0.992469
73.67896,0.9,0.4168098,9.531102,0.02488465,0.1264133,0.04375067,0.9906999
73.69275,0.9,0.4433703,9.224165,0.02640166,0.1333598,0.04755571,0.989574
73.70679,0.9,0.4693718,8.911494,0.02697458,0.1353218,0.0497358,0.9891849
73.72058,0.9,0.49391,8.60392,0.02575442,0.1278803,0.04872437,0.9902572
73.7345,0.9,0.5176497,8.293355,0.02333981,0.1143442,0.04502499,0.9921459
73.74854,0.9,0.5405641,7.979689,0.02108961,0.1019651,0.04075499,0.9937291
73.76257,0.9,0.5624405,7.665905,0.01906896,0.09097447,0.03640663,0.9950048
73.77625,0.9,0.5827485,7.360214,0.01734078,0.08169813,0.03220263,0.9959858
73.78992,0.9,0.6020718,7.054505,0.01586964,0.0738992,0.02815974,0.9967418
73.80396,0.9,0.6208882,6.740497,0.01463774,0.06747448,0.0242548,0.9973187
73.81824,0.9,0.6389665,6.420759,0.01367893,0.06263269,0.02053085,0.9977317
73.83203,0.9,0.6554068,6.111678,0.01303421,0.05961251,0.0171084,0.9979899
73.84583,0.9,0.6708448,5.802379,0.012681,0.05823991,0.01398882,0.9981241
73.85938,0.9,0.6850338,5.497861,0.01262031,0.05855089,0.01120164,0.9981418
73.87317,0.9,0.698485,5.189184,0.01285559,0.06044247,0.008732607,0.9980507
73.88696,0.9,0.710934,4.87976,0.01340237,0.06407275,0.006598157,0.9978334
73.90125,0.9,0.7227675,4.558931,0.01430159,0.06962673,0.004794751,0.9974591
73.91528,0.9,0.7333518,4.243076,0.01552462,0.07696217,0.003343579,0.9969075
73.92908,0.9,0.7427408,3.932312,0.01709617,0.08612242,0.002237437,0.9961354
73.94299,0.9,0.7511972,3.618594,0.01909821,0.09756856,0.001454632,0.9950445
73.95691,0.9,0.7586336,3.304785,0.02159619,0.1115368,0.0009652168,0.9935251
73.97058,0.9,0.7649461,2.996561,0.02464197,0.1282334,0.0007257889,0.9914376
73.98425,0.9,0.770274,2.688451,0.02842393,0.1486501,0.0006745642,0.988481
73.99841,0.9,0.7747543,2.369238,0.03335704,0.175028,0.0007217441,0.9839979
74.01196,0.9,0.7780526,2.063625,0.03941019,0.2071565,0.0007783648,0.9775134
74.02576,0.9,0.7804168,1.752183,0.04744619,0.249746,0.0006520452,0.9671481
74.03967,0.9,0.7817864,1.437608,0.05830853,0.3075851,8.839982E-05,0.9497324
74.05334,0.9,0.7821386,1.127733,0.05830853,0.3075851,8.839982E-05,0.9497324
74.06738,0.9,0.7814758,0.8060855,0.05830853,0.3075851,8.839982E-05,0.9497324
74.08118,0.9,0.7798133,0.4901635,0.05830853,0.3075851,8.839982E-05,0.9497324
74.09497,0.9,0.7771485,0.1743149,0.05830853,0.3075851,8.839982E-05,0.9497324
74.10913,0.9,0.7733705,-0.1503549,0.05830853,0.3075851,8.839982E-05,0.9497324
74.1228,0.9,0.7687206,-0.4638144,0.05830853,0.3075851,8.839982E-05,0.9497324
74.13684,0.9,0.7629216,-0.785795,0.05830853,0.3075851,8.839982E-05,0.9497324
74.15063,0.9,0.7562124,-1.102161,0.05830853,0.3075851,8.839982E-05,0.9497324
74.16479,0.9,0.7482824,-1.426836,0.05830853,0.3075851,8.839982E-05,0.9497324
74.17871,0.9,0.7394602,-1.745778,0.05830853,0.3075851,8.839982E-05,0.9497324
74.1925,0.9,0.7297087,-2.061635,0.05830853,0.3075851,8.839982E-05,0.9497324
74.2063,0.9,0.7189549,-2.377064,0.05830853,0.3075851,8.839982E-05,0.9497324
74.22046,0.9,0.7068731,-2.700064,0.05830853,0.3075851,8.839982E-05,0.9497324
74.2345,0.9,0.6938528,-3.020312,0.05830853,0.3075851,8.839982E-05,0.9497324
74.24817,0.9,0.6801745,-3.332474,0.05830853,0.3075851,8.839982E-05,0.9497324
74.26245,0.9,0.664834,-3.659166,0.05830853,0.3075851,8.839982E-05,0.9497324
74.27637,0.9,0.6488534,-3.977949,0.05830853,0.3075851,8.839982E-05,0.9497324
74.29016,0.9,0.6320062,-4.415035,0.05830853,0.3075851,8.839982E-05,0.9497324
74.30383,0.9,0.6143191,-5.541826,0.05830853,0.3075851,8.839982E-05,0.9497324
74.31836,0.9,0.5944477,-8.252817,0.05830853,0.3075851,8.839982E-05,0.9497324
74.33203,0.9,0.5747299,-12.93967,0.05830853,0.3075851,8.839982E-05,0.9497324
74.34546,0.9,0.5544059,-20.22538,0.05830853,0.3075851,8.839982E-05,0.9497324
74.35938,0.9,0.5323405,-31.26898,0.05830853,0.3075851,8.839982E-05,0.9497324
74.37341,0.9,0.5090481,-46.72693,0.05830853,0.3075851,8.839982E-05,0.9497324
74.38708,0.9,0.4853655,-66.64426,0.05830853,0.3075851,8.839982E-05,0.9497324
74.401,0.9,0.4602489,-92.54841,0.05830853,0.3075851,8.839982E-05,0.9497324
74.41504,0.9,0.4338784,-125.155,0.05830853,0.3075851,8.839982E-05,0.9497324
74.42896,0.9,0.4067127,-164.615,0.05830853,0.3075851,8.839982E-05,0.9497324
74.44299,0.9,0.3782751,-212.3473,0.05830853,0.3075851,8.839982E-05,0.9497324
74.45667,0.9,0.3495816,-267.1808,0.05830853,0.3075851,8.839982E-05,0.9497324
74.4707,0.9,0.319095,-332.7681,0.05830853,0.3075851,8.839982E-05,0.9497324
74.48438,0.9,0.288406,-406.377,0.05830853,0.3075851,8.839982E-05,0.9497324
74.49817,0.9,0.2564451,-491.0674,0.05830853,0.3075851,8.839982E-05,0.9497324
74.51196,0.9,0.2234819,-586.9203,0.05830853,0.3075851,8.839982E-05,0.9497324
