time,posx,posy,posz,rotx,roty,rotz,rotw
69.33374,-0.3,0.3139965,11.03681,0.03147669,-0.00110504,0.1863085,0.9819863
69.34741,-0.3,0.4068107,10.73636,0.07246505,-0.002724926,0.4391732,0.895471
69.36133,-0.3,0.498276,10.43031,0.1034975,-0.004213938,0.6521376,0.7509908
69.37537,-0.3,0.5874708,10.12132,0.1226281,-0.005333236,0.8082762,0.5758677
69.38904,-0.3,0.6713722,9.8202,0.1307973,-0.0059515,0.9052458,0.4042111
69.40283,-0.3,0.7530561,9.516116,0.1315624,-0.006150352,0.9579247,0.2550175
69.41687,-0.3,0.8331263,9.206319,0.1278706,-0.006046304,0.9813218,0.1435967
69.43115,-0.3,0.9114218,8.890768,0.1221501,-0.005788824,0.989241,0.08030006
69.44507,-0.3,0.9846369,8.583055,0.1092679,-0.005367248,0.9921807,0.06007641
69.4585,-0.3,1.052408,8.286033,0.0929631,-0.004969651,0.9943354,0.05128821
69.47253,-0.3,1.120241,7.975659,0.07696979,-0.004598454,0.995997,0.04521535
69.48633,-0.3,1.183887,7.670299,0.06235956,-0.004230185,0.997242,0.0400224
69.5,-0.3,1.24403,7.366955,0.04903058,-0.00384859,0.9981682,0.03523476
69.51416,-0.3,1.303235,7.052182,0.03646082,-0.003439389,0.9988595,0.0306346
69.52795,-0.3,1.357889,6.745073,0.02541949,-0.003021059,0.9993255,0.02633222
69.54224,-0.3,1.411338,6.426846,0.01522388,-0.002576545,0.999633,0.02226222
69.55591,-0.3,1.45951,6.122,0.006601996,-0.00212905,0.9998037,0.01856288
69.5697,-0.3,1.505146,5.814161,-0.001041469,-0.001655579,0.9998824,0.01521273
69.58362,-0.3,1.548166,5.50318,-0.007778508,-0.00114797,0.9998944,0.01221871
69.59741,-0.3,1.587815,5.194304,-0.01358936,-0.0006014875,0.9998614,0.009608892
69.61145,-0.3,1.625107,4.879326,-0.01875531,2.083229E-06,0.9997969,0.007382132
69.62524,-0.3,1.658744,4.569155,-0.02325881,0.0006512026,0.9997138,0.005555224
69.63904,-0.3,1.689401,4.258535,-0.02740437,0.001363516,0.999615,0.004122399
69.6532,-0.3,1.717773,3.939481,-0.03154256,0.002178394,0.9994953,0.003073841
69.66724,-0.3,1.7428,3.623143,-0.0358232,0.003094628,0.9993505,0.002393631
69.68091,-0.3,1.764208,3.314685,-0.04050124,0.004117151,0.9991689,0.002047975
69.6947,-0.3,1.78284,3.002832,-0.04617253,0.005333601,0.9989172,0.002001667
69.70862,-0.3,1.798618,2.687322,-0.05344063,0.006807629,0.9985453,0.002205856
69.72241,-0.3,1.811264,2.373749,-0.06302555,0.008616705,0.9979714,0.002592358
