time,posx,posy,posz,rotx,roty,rotz,rotw
26.55627,-0.3,0.2621436,11.12511,-0.01173105,-0.001067219,0.003119503,0.9999258
26.57019,-0.3,0.2942049,10.81896,-0.04162151,-0.003840241,0.01122236,0.9990631
26.58435,-0.3,0.3257815,10.50718,-0.0684706,-0.006439304,0.01915756,0.9974484
26.59802,-0.3,0.3552672,10.20601,-0.09005534,-0.008667129,0.0262288,0.9955536
26.61194,-0.3,0.3842683,9.899288,-0.1069908,-0.01060328,0.03250708,0.9936719
26.6261,-0.3,0.412731,9.586986,-0.118627,-0.01219934,0.03776236,0.9921456
26.64014,-0.3,0.4399058,9.277058,-0.1244863,-0.01340185,0.04170591,0.9912539
26.65405,-0.3,0.4658198,8.969548,-0.1248612,-0.01423278,0.04422025,0.9910861
26.66772,-0.3,0.4902858,8.667156,-0.1168915,-0.01446467,0.04435115,0.9920485
26.6814,-0.3,0.5137671,8.364394,-0.1003221,-0.01409218,0.04157987,0.9939859
26.69519,-0.3,0.5364603,8.058323,-0.08461978,-0.0138207,0.03798958,0.995593
26.70898,-0.3,0.5581512,7.75172,-0.07004248,-0.0136825,0.03422103,0.996863
26.72327,-0.3,0.5795538,7.433616,-0.05621235,-0.01370529,0.03040455,0.9978617
26.73706,-0.3,0.5992048,7.125858,-0.04411487,-0.01389411,0.02673501,0.9985721
26.75098,-0.3,0.618014,6.815229,-0.03318373,-0.01425967,0.02322812,0.9990776
26.76514,-0.3,0.6361061,6.4986,-0.02336546,-0.01484245,0.01989348,0.9994189
26.77881,-0.3,0.6525722,6.192913,-0.0151014,-0.01560834,0.01681628,0.9996227
26.79297,-0.3,0.6685884,5.875858,-0.007753257,-0.0166662,0.01397446,0.9997334
26.80688,-0.3,0.6832994,5.563791,-0.001648003,-0.01797897,0.0114102,0.9997719
26.82056,-0.3,0.696759,5.256689,0.003369946,-0.01956148,0.00915101,0.9997611
26.83459,-0.3,0.7095545,4.941037,0.007635626,-0.02151752,0.007192221,0.9997135
26.84802,-0.3,0.7208224,4.638901,0.01100537,-0.02373021,0.005552419,0.9996424
26.86182,-0.3,0.7314087,4.328319,0.01389308,-0.02644904,0.004229338,0.9995447
26.87573,-0.3,0.741073,4.014839,0.016401,-0.02970501,0.003221046,0.999419
26.88977,-0.3,0.7497885,3.698411,0.01873346,-0.03362718,0.002526226,0.9992557
26.90393,-0.3,0.7575282,3.378951,0.02113618,-0.03846768,0.002137891,0.999034
26.91785,-0.3,0.7641054,3.064773,0.02385801,-0.0443216,0.002036942,0.9987303
26.93152,-0.3,0.7695739,2.756099,0.02723764,-0.05152651,0.002194769,0.9982978
26.94543,-0.3,0.7741289,2.441849,0.03188305,-0.06094837,0.002587932,0.9976282
