time,posx,posy,posz,rotx,roty,rotz,rotw
38.0387,-0.3,0.2575576,11.16809,-0.005980502,-0.003798548,-0.02101764,0.999754
38.05225,-0.3,0.2889278,10.87004,-0.02996836,-0.0190929,-0.1062142,0.9937082
38.06616,-0.3,0.3201391,10.56378,-0.05156202,-0.0329828,-0.18919,0.980031
38.07983,-0.3,0.3498096,10.26289,-0.06898995,-0.04435401,-0.263134,0.9612667
38.09399,-0.3,0.3795016,9.951319,-0.08260278,-0.05346219,-0.3285913,0.939333
38.10803,-0.3,0.4078952,9.641897,-0.09146167,-0.0596864,-0.381199,0.9180195
38.12219,-0.3,0.435484,9.329306,-0.09582233,-0.06321795,-0.4202339,0.900125
38.13611,-0.3,0.4615681,9.021298,-0.09591032,-0.0641674,-0.4445295,0.8883002
38.14978,-0.3,0.4862013,8.718344,0.09104732,0.06215588,0.4537663,-0.8842755
38.16394,-0.3,0.5106761,8.404127,0.07692235,0.05463003,0.4514725,-0.887283
38.17773,-0.3,0.5335025,8.097614,0.06400458,0.04791803,0.4460736,-0.8914178
38.19141,-0.3,0.5551379,7.792963,0.05207001,0.04187122,0.439906,-0.8955547
38.20544,-0.3,0.5763283,7.479381,0.04075217,0.03631554,0.4335021,-0.8994979
38.21924,-0.3,0.596139,7.171741,0.03056907,0.03156706,0.4272164,-0.9030809
38.23328,-0.3,0.6152713,6.85839,0.02117286,0.02746779,0.4211202,-0.9063416
38.24707,-0.3,0.6330598,6.550427,0.01289098,0.02417016,0.4153793,-0.9092358
38.2616,-0.3,0.6507093,6.225664,0.005162317,0.0214575,0.4099293,-0.9118503
38.2749,-0.3,0.6659002,5.928005,-0.001076073,0.01968987,0.4050722,-0.914072
38.2887,-0.3,0.6806642,5.619687,-0.006812308,0.01859883,0.4007012,-0.9159946
38.30273,-0.3,0.6946604,5.306438,-0.01198334,0.01828457,0.3968242,-0.9176343
38.31689,-0.3,0.7077267,4.990212,-0.0165915,0.01870689,0.3934736,-0.9189958
38.33044,-0.3,0.7192409,4.686584,-0.02052828,0.01979223,0.3906987,-0.9200768
38.3446,-0.3,0.7302403,4.367643,-0.02432023,0.02161363,0.3884533,-0.9208938
38.35803,-0.3,0.7396952,4.0646,-0.02781433,0.02403285,0.3867394,-0.9214562
38.37219,-0.3,0.748637,3.743421,-0.03164052,0.02736215,0.3855054,-0.9217569
38.38586,-0.3,0.7562681,3.433372,-0.03576266,0.03142945,0.3847078,-0.9218097
38.39954,-0.3,0.7629147,3.124282,-0.04066371,0.03651195,0.38427,-0.9216018
38.4137,-0.3,0.7687607,2.805193,-0.04700949,0.04295165,0.3840947,-0.9210953
38.42773,-0.3,0.7735138,2.489204,-0.05525735,0.05104563,0.3840463,-0.9202442
38.44165,-0.3,0.7772009,2.175196,-0.06639617,0.06153079,0.3839143,-0.9189208
