time,posx,posy,posz,rotx,roty,rotz,rotw
63.82166,-0.3,0.2615675,11.13085,0.006487876,0.009509927,0.02987964,0.9994872
63.83533,-0.3,0.2930928,10.83094,0.0234927,0.03437107,0.1094171,0.9931237
63.84875,-0.3,0.3230968,10.53593,0.03811867,0.05568899,0.1834857,0.9807032
63.86304,-0.3,0.3539678,10.22205,0.05090978,0.07420225,0.2536685,0.9630963
63.87659,-0.3,0.3822624,9.924361,0.06008386,0.08733754,0.3110159,0.944474
63.89063,-0.3,0.4105567,9.61622,0.06647763,0.09623674,0.3580339,0.9263536
63.90515,-0.3,0.4387423,9.297021,0.06982172,0.1004884,0.3929716,0.9113728
63.91907,-0.3,0.4647011,8.99083,0.07008786,0.1000861,0.41346,0.9022867
63.93262,-0.3,0.4889967,8.691942,0.06631782,0.09347665,0.4200262,0.9002456
63.94629,-0.3,0.5125309,8.389976,0.05753257,0.07906031,0.4189693,0.9027205
63.96045,-0.3,0.5358677,8.076654,0.04906321,0.0649595,0.4161616,0.9056394
63.97449,-0.3,0.5579607,7.766154,0.04132753,0.05187792,0.4129193,0.9083493
63.98804,-0.3,0.5783008,7.466566,0.03451983,0.04015803,0.4096625,0.9106988
64.00208,-0.3,0.5983538,7.155823,0.02817244,0.02900586,0.4063677,0.9128146
64.01587,-0.3,0.617047,6.850021,0.02265396,0.01902642,0.4031946,0.914636
64.02966,-0.3,0.6347378,6.54344,0.01785807,0.01000861,0.4001683,0.916213
64.04358,-0.3,0.6515697,6.233865,0.01373847,0.001847084,0.3973117,0.9175791
64.05701,-0.3,0.666844,5.934195,0.01041957,-0.005195554,0.3947146,0.9187301
64.07092,-0.3,0.6816714,5.624428,0.007637997,-0.01175993,0.3923264,0.9197192
64.08496,-0.3,0.6955954,5.31266,0.005464547,-0.01777187,0.3901881,0.9205474
64.09888,-0.3,0.7083738,5.004606,0.003897717,-0.02320885,0.3883371,0.9212168
64.11292,-0.3,0.7202308,4.692467,0.002839357,-0.02820637,0.3867805,0.921736
64.12683,-0.3,0.73096,4.381513,0.002249771,-0.03291228,0.3855254,0.9221073
64.14075,-0.3,0.7406692,4.06975,0.002024622,-0.03770493,0.3845559,0.9223291
64.15479,-0.3,0.74943,3.753442,0.002050296,-0.04297629,0.3838463,0.9223941
64.16882,-0.3,0.7571528,3.435694,0.002232481,-0.04919264,0.3833572,0.9222865
64.18274,-0.3,0.7637839,3.12205,0.002572195,-0.05668832,0.3830411,0.9219866
64.19617,-0.3,0.7692152,2.820956,0.003080815,-0.06551962,0.3828414,0.9214826
64.21008,-0.3,0.7738419,2.509829,0.003713171,-0.07713412,0.3826329,0.9206675
64.22388,-0.3,0.7774214,2.200971,0.004341585,-0.09252056,0.3822505,0.9194051
64.23767,-0.3,0.7799985,1.890409,0.004946295,-0.1142577,0.3813806,0.9173165
