time,posx,posy,posz,rotx,roty,rotz,rotw
123.7456,0.3,0.2663982,11.08544,0.003134153,0.01573298,0.004902984,0.9998593
123.7594,0.3,0.2980503,10.78282,0.008970388,0.04491524,0.01421428,0.9988494
123.7734,0.3,0.3292336,10.47466,0.01425275,0.07108319,0.02319924,0.9970987
123.7871,0.3,0.3586057,10.17438,0.01859846,0.09228833,0.03110123,0.9950727
123.8013,0.3,0.3879888,9.863142,0.02215001,0.1091852,0.03801422,0.9930473
123.8149,0.3,0.4153565,9.562299,0.02460307,0.1202957,0.04334488,0.9914862
123.8286,0.3,0.4417396,9.260983,0.02608541,0.1262395,0.04712809,0.9905363
123.8425,0.3,0.4675827,8.953792,0.02662908,0.1271498,0.04931629,0.9902988
123.8563,0.3,0.4921924,8.649277,0.02550739,0.1192179,0.04854685,0.9913524
123.8701,0.3,0.5157998,8.344957,0.02303477,0.1041184,0.04488502,0.9932845
123.8843,0.3,0.5389915,8.032494,0.02071665,0.08976457,0.04059715,0.9949197
123.8983,0.3,0.5609406,7.722352,0.018664,0.07676823,0.03625469,0.9962148
123.9125,0.3,0.582029,7.408809,0.0168599,0.06497061,0.03197729,0.9972322
123.9264,0.3,0.6017248,7.099719,0.01535336,0.05473802,0.02789428,0.9979929
123.9402,0.3,0.6202411,6.792825,0.01414035,0.0459673,0.02404037,0.9985535
123.9539,0.3,0.6376046,6.488002,0.01322572,0.03862463,0.02044437,0.9989571
123.9677,0.3,0.6541253,6.18027,0.01260227,0.03255378,0.01710354,0.9992442
123.9816,0.3,0.6697765,5.869806,0.01227869,0.02776566,0.01403765,0.9994405
123.9955,0.3,0.6844077,5.559301,0.01226621,0.02427541,0.01127963,0.9995664
124.0092,0.3,0.6977888,5.254265,0.01256616,0.02207699,0.008864284,0.999638
124.0234,0.3,0.7107158,4.935328,0.01320904,0.02100052,0.00677154,0.9996693
124.0371,0.3,0.7220837,4.629573,0.01415428,0.02110904,0.005042187,0.9996643
124.0507,0.3,0.7323787,4.326604,0.01543964,0.02225205,0.003666232,0.9996265
124.0646,0.3,0.7419453,4.014826,0.01713854,0.02443905,0.002628095,0.999551
124.0785,0.3,0.7504918,3.702181,0.01926024,0.02760853,0.001914785,0.9994314
124.0923,0.3,0.7579566,3.391761,0.02188163,0.03168198,0.001498497,0.9992573
124.1061,0.3,0.7644193,3.080972,0.02513205,0.03678511,0.001342005,0.9990063
124.1202,0.3,0.7700109,2.761624,0.02932347,0.043367,0.001398109,0.9986278
124.134,0.3,0.7744423,2.45103,0.03459108,0.05148283,0.001594385,0.9980734
124.1478,0.3,0.7778715,2.140411,0.04161259,0.0618703,0.001829795,0.9972147
124.1619,0.3,0.7803324,1.824274,0.05169613,0.07617802,0.001954178,0.9957513
124.1758,0.3,0.7817473,1.510268,0.06677762,0.0971645,0.001745926,0.9930241
124.1901,0.3,0.7821388,1.187997,0.06677762,0.0971645,0.001745926,0.9930241
