time,posx,posy,posz,rotx,roty,rotz,rotw
161.2047,-0.9,0.2861443,11.12543,-0.0033009,-0.01456239,-0.08896245,0.995923
161.2185,-0.9,0.3806425,10.82323,-0.01125919,-0.05054424,-0.3118347,0.9487242
161.2321,-0.9,0.470567,10.52617,-0.01690786,-0.07942929,-0.5064902,0.858413
161.2462,-0.9,0.5614696,10.21544,-0.02038263,-0.1011919,-0.6692721,0.7358122
161.2599,-0.9,0.6462581,9.915301,-0.02145003,-0.1139182,-0.7852039,0.6082906
161.274,-0.9,0.7309887,9.604085,-0.02076438,-0.1200206,-0.864212,0.4881615
161.2876,-0.9,0.809127,9.305942,-0.01882309,-0.1207549,-0.9101282,0.3958922
161.3021,-0.9,0.8897033,8.986506,-0.01591859,-0.1182489,-0.9345471,0.3352394
161.316,-0.9,0.9637948,8.680079,0.01179051,0.1107578,0.9422148,-0.3159508
161.3293,-0.9,1.0318,8.385794,0.006101579,0.09709792,0.9434233,-0.3169974
161.3436,-0.9,1.101712,8.069843,0.0001530315,0.08383279,0.9427794,-0.3227059
161.3571,-0.9,1.164527,7.772992,-0.005362219,0.07256778,0.941521,-0.3290036
161.3711,-0.9,1.227178,7.463203,-0.0110623,0.06205836,0.9399389,-0.3354718
161.3846,-0.9,1.284723,7.163878,-0.01651466,0.05321161,0.93822,-0.3415247
161.3988,-0.9,1.341788,6.849906,-0.02217467,0.04535031,0.9363844,-0.3473269
161.4127,-0.9,1.394809,6.539675,-0.02771661,0.039037,0.9345328,-0.352642
161.4266,-0.9,1.444797,6.229154,-0.03328435,0.03408301,0.9327103,-0.3574662
161.4404,-0.9,1.491354,5.921815,-0.03902382,0.03054362,0.9309561,-0.3617526
161.4545,-0.9,1.535676,5.609704,-0.04509783,0.02831322,0.9292798,-0.3655182
161.4681,-0.9,1.575874,5.304798,-0.05140819,0.02747473,0.9277223,-0.3686921
161.4821,-0.9,1.613785,4.9955,-0.05840795,0.02790212,0.9262586,-0.3712884
161.4962,-0.9,1.649247,4.681846,-0.06610741,0.02962035,0.9248816,-0.3732913
161.51,-0.9,1.680773,4.375046,-0.07434299,0.03250437,0.9235919,-0.3746929
161.5239,-0.9,1.709558,4.063821,-0.08367567,0.0366291,0.9223202,-0.3754761
161.538,-0.9,1.735523,3.747301,-0.09467976,0.04204624,0.9209654,-0.3756204
161.5516,-0.9,1.757844,3.43987,-0.1073122,0.04849683,0.9194445,-0.3751719
161.5657,-0.9,1.777717,3.124116,-0.1230664,0.05665151,0.9174812,-0.3739966
161.579,-0.9,1.793704,2.826369,-0.1415416,0.06608565,0.9149181,-0.3721877
161.5931,-0.9,1.807673,2.511298,-0.1660091,0.07802086,0.9109927,-0.369386
161.6072,-0.9,1.818421,2.197552,-0.1971254,0.0927005,0.905,-0.3654084
161.6211,-0.9,1.826029,1.883915,-0.2369234,0.1109622,0.8956196,-0.3597503
161.6351,-0.9,1.830632,1.565292,-0.290702,0.1347266,0.8798327,-0.3510493
161.6488,-0.9,1.832148,1.254121,-0.3616579,0.16503,0.8533004,-0.3374124
