time,posx,posy,posz,rotx,roty,rotz,rotw
162.0239,-0.3,0.2595824,11.1498,-0.008431085,0.001944869,0.01722698,0.9998142
162.0377,-0.3,0.2914463,10.84851,-0.03549176,0.008138402,0.07323644,0.9966497
162.0515,-0.3,0.3223079,10.54686,-0.05943028,0.01347992,0.1267072,0.9900665
162.0656,-0.3,0.3526867,10.24021,-0.07973849,0.01783141,0.1761508,0.9809662
162.0793,-0.3,0.3815261,9.938897,-0.09516203,0.02091532,0.2184988,0.9709609
162.0933,-0.3,0.4096051,9.63453,-0.1058792,0.02279146,0.2533392,0.9612957
162.1073,-0.3,0.4368969,9.325921,-0.1117134,0.02341142,0.2795711,0.9533163
162.1211,-0.3,0.4627028,9.021889,-0.1127273,0.02282739,0.296086,0.9482113
162.135,-0.3,0.4877216,8.714068,-0.1072638,0.0206116,0.3041601,0.9463384
162.149,-0.3,0.5119262,8.404139,-0.09225541,0.01598883,0.3124152,0.9453201
162.1626,-0.3,0.5343045,8.105772,-0.07868918,0.01166525,0.3198427,0.9441253
162.1765,-0.3,0.5562809,7.799845,-0.06581069,0.007353427,0.3269886,0.9427053
162.1904,-0.3,0.5772372,7.493416,-0.05406895,0.003234807,0.3337777,0.9410943
162.2047,-0.3,0.5976844,7.178383,-0.04324686,-0.00079776,0.3402904,0.939325
162.2183,-0.3,0.6160897,6.878115,-0.03414494,-0.004437601,0.3462174,0.9375222
162.2323,-0.3,0.6341383,6.56642,-0.02589841,-0.008050024,0.3517862,0.9356874
162.246,-0.3,0.6507182,6.262003,-0.01903419,-0.01143463,0.3568382,0.9339023
162.2594,-0.3,0.6660437,5.962248,-0.01336021,-0.01463011,0.3613642,0.9322143
162.2734,-0.3,0.6810504,5.650396,-0.008476152,-0.01789845,0.3654608,0.9306161
162.2871,-0.3,0.6946677,5.348057,-0.004693028,-0.02113685,0.3690261,0.9291668
162.3014,-0.3,0.7078415,5.032692,-0.001669495,-0.02466497,0.3721011,0.9278629
162.3157,-0.3,0.7199408,4.716277,0.0004803771,-0.02831005,0.3746408,0.9267376
162.3295,-0.3,0.7306064,4.407336,0.001823806,-0.03206043,0.3766271,0.9258083
162.3433,-0.3,0.7402698,4.098026,0.002642101,-0.03613677,0.3780863,0.925061
162.3571,-0.3,0.7489309,3.788311,0.003028645,-0.04088082,0.3790368,0.9244733
162.3707,-0.3,0.7565264,3.480861,0.003064985,-0.04660384,0.3795061,0.9240096
162.3845,-0.3,0.7631919,3.171581,0.002924509,-0.05381041,0.3795266,0.92361
162.3984,-0.3,0.7689008,2.859207,0.002757585,-0.06290434,0.3791408,0.9231943
162.4126,-0.3,0.7736627,2.542336,0.002794741,-0.07476106,0.378387,0.9226193
162.4263,-0.3,0.7772582,2.236928,0.003192138,-0.08991893,0.3773272,0.9216987
162.4401,-0.3,0.779888,1.928436,0.00421344,-0.1107942,0.3759078,0.9200001
162.4541,-0.3,0.7815354,1.612969,0.006216837,-0.1417849,0.3738441,0.9165692
