time,posx,posy,posz,rotx,roty,rotz,rotw
276.6371,0.3,0.2684236,11.06869,-0.01306568,0.004378474,-0.01175412,0.999836
276.6505,0.3,0.2991868,10.77785,-0.03393864,0.01141587,-0.03111712,0.9988742
276.6646,0.3,0.3303329,10.47364,-0.05307179,0.01794202,-0.05029193,0.9971621
276.6788,0.3,0.3609554,10.16407,-0.06902092,0.02349502,-0.0678695,0.9950266
276.693,0.3,0.3902554,9.856854,-0.08085788,0.02778579,-0.08278076,0.9928935
276.7064,0.3,0.4170642,9.565084,-0.08819867,0.03065803,-0.09421621,0.9911632
276.7206,0.3,0.4443065,9.25696,-0.09179863,0.0324139,-0.1027288,0.989934
276.7347,0.3,0.4704925,8.947896,-0.09129927,0.03291214,-0.1076663,0.9894389
276.7482,0.3,0.4943485,8.65484,-0.08356959,0.03114372,-0.1056054,0.9904008
276.7621,0.3,0.5180698,8.351011,-0.07114513,0.0279912,-0.09776475,0.9922686
276.7759,0.3,0.5405763,8.050052,-0.05958391,0.02518554,-0.08865149,0.99396
276.7898,0.3,0.5622664,7.746283,-0.04875402,0.0226582,-0.07929891,0.9954001
276.8032,0.3,0.5822284,7.452713,-0.03914565,0.02053013,-0.07029077,0.9965467
276.8173,0.3,0.6020823,7.145079,-0.03002273,0.01867346,-0.06144664,0.997484
276.8312,0.3,0.620739,6.839433,-0.02191422,0.01722267,-0.05302318,0.9982042
276.8457,0.3,0.6391258,6.520446,-0.01442614,0.01612143,-0.04495645,0.9987547
276.859,0.3,0.6549921,6.22776,-0.00841835,0.01549657,-0.03770587,0.9991332
276.8732,0.3,0.6708531,5.914427,-0.002914872,0.01532274,-0.03102436,0.9993969
276.8868,0.3,0.6851649,5.612199,0.001640157,0.01558826,-0.02507609,0.9995627
276.9006,0.3,0.6986067,5.306397,0.005541631,0.01625,-0.01985258,0.9996555
276.9143,0.3,0.7109406,5.003304,0.008833905,0.01729419,-0.01538304,0.9996931
276.9282,0.3,0.7224836,4.694968,0.01172045,0.01864692,-0.01166124,0.9996894
276.9424,0.3,0.733182,4.38055,0.01427874,0.0205007,-0.008693007,0.9996501
276.9562,0.3,0.7425882,4.072321,0.01649449,0.02296759,-0.006476744,0.9995791
276.9698,0.3,0.7509221,3.766925,0.01868735,0.02605067,-0.004984275,0.9994736
276.9839,0.3,0.7584547,3.455087,0.02119871,0.02979465,-0.004182445,0.9993225
276.9978,0.3,0.7648973,3.144792,0.02404078,0.03472012,-0.003988782,0.9990999
277.0121,0.3,0.7704488,2.826759,0.02786879,0.04039365,-0.004353667,0.9987857
277.026,0.3,0.7748244,2.515492,0.03279325,0.04852721,-0.005103958,0.9982703
277.0399,0.3,0.7781799,2.204385,0.03968881,0.05989007,-0.006105238,0.9973969
277.0536,0.3,0.7804832,1.897275,0.04963574,0.07571787,-0.007181348,0.9958673
277.0674,0.3,0.7818092,1.587023,0.06512493,0.09801294,-0.008208805,0.9930181
