time,posx,posy,posz,rotx,roty,rotz,rotw
72.26257,0.3,0.2695411,11.05555,-0.006787501,0.01850027,-0.05070748,0.9985191
72.27625,0.3,0.3008203,10.75496,-0.01709501,0.04665862,-0.1301642,0.9902465
72.28992,0.3,0.3311149,10.45404,-0.02604868,0.07116906,-0.2046112,0.9759051
72.30396,0.3,0.3611964,10.14494,-0.03351331,0.09171287,-0.2722321,0.9572645
72.31812,0.3,0.3904879,9.832929,-0.03909091,0.1072224,-0.3294147,0.9372627
72.33179,0.3,0.4177671,9.531693,-0.0425648,0.1171105,-0.3730076,0.919423
72.3457,0.3,0.4445223,9.224811,-0.04419354,0.1221753,-0.4040585,0.9054595
72.35962,0.3,0.4702575,8.917481,-0.04400943,0.1225238,-0.4217303,0.8973264
72.37341,0.3,0.4947602,8.612481,0.04030446,-0.1137875,0.4257388,-0.8967578
72.38721,0.3,0.5182607,8.307085,0.03449549,-0.09975806,0.4240148,-0.8994831
72.401,0.3,0.5407588,8.001719,0.02903843,-0.08679845,0.4208919,-0.9024815
72.41516,0.3,0.5628118,7.68837,0.02384881,-0.07469479,0.4173076,-0.9053764
72.42896,0.3,0.5832789,7.383704,0.01921435,-0.06414719,0.4136699,-0.907961
72.44312,0.3,0.6032468,7.070515,0.01492728,-0.05464151,0.4100103,-0.9103203
72.45679,0.3,0.621524,6.766481,0.01126929,-0.04678418,0.4064924,-0.912386
72.47058,0.3,0.6389665,6.45891,0.008043891,-0.04019916,0.4031194,-0.9142287
72.48462,0.3,0.6556888,6.145245,0.005219376,-0.03488139,0.3999093,-0.9158759
72.49841,0.3,0.671109,5.83624,0.002839992,-0.03093815,0.3969387,-0.9173192
72.51221,0.3,0.685527,5.528156,0.0008086084,-0.02820822,0.3942361,-0.9185759
72.526,0.3,0.6989428,5.2206,-0.0008946239,-0.02666091,0.3918259,-0.9196526
72.53979,0.3,0.7113563,4.912425,-0.002179944,-0.02645763,0.3897216,-0.92055
72.55371,0.3,0.7228641,4.602912,-0.003335736,-0.02720734,0.3879487,-0.9212733
72.56763,0.3,0.7333518,4.291612,-0.004160546,-0.02921001,0.3865012,-0.9218169
72.58167,0.3,0.7428979,3.976262,-0.00482452,-0.0323496,0.3853847,-0.9221762
72.59546,0.3,0.7512668,3.665695,-0.005409951,-0.03652643,0.3845894,-0.922349
72.60925,0.3,0.7586336,3.354268,-0.00597324,-0.0419209,0.3840837,-0.9223267
72.62317,0.3,0.7650499,3.039538,-0.006589498,-0.0488173,0.3838226,-0.922092
72.63733,0.3,0.7705317,2.71918,-0.007324118,-0.05771922,0.383736,-0.9216082
72.65076,0.3,0.7747543,2.415702,-0.008252819,-0.06861319,0.3837333,-0.9208544
72.66479,0.3,0.7781534,2.099541,-0.00990085,-0.08339037,0.3836589,-0.9196488
72.67859,0.3,0.7804822,1.789825,-0.01258061,-0.1034425,0.3832727,-0.9177383
72.69336,0.3,0.7818646,1.456483,-0.01698864,-0.1360104,0.3817721,-0.9140365
