time,posx,posy,posz,rotx,roty,rotz,rotw
267.7239,-0.9,0.8538925,11.21913,-0.001377292,-0.001739561,-0.01590749,0.999871
267.7375,-0.9,0.9126109,10.92179,-0.02141533,-0.02718022,-0.2481016,0.9681158
267.7512,-0.9,0.9695122,10.62379,-0.03764413,-0.04875794,-0.4585303,0.8865413
267.7653,-0.9,1.026047,10.31723,-0.04930166,-0.06535704,-0.6361532,0.7672073
267.7788,-0.9,1.078798,10.02096,-0.05558511,-0.07559325,-0.7656428,0.636386
267.793,-0.9,1.132018,9.711162,-0.05783276,-0.08104271,-0.8565998,0.5062848
267.8068,-0.9,1.181987,9.409222,-0.05677184,-0.08230334,-0.9110561,0.3999749
267.8204,-0.9,1.229688,9.109587,-0.05370973,-0.08107385,-0.9400423,0.3268987
267.8345,-0.9,1.276777,8.801594,-0.04928234,-0.07843744,-0.9519075,0.2920463
267.8486,-0.9,1.322334,8.490382,0.0387341,0.06896281,0.9533392,-0.2913558
267.8624,-0.9,1.364838,8.186506,0.02856868,0.06043569,0.9521757,-0.298149
267.8762,-0.9,1.405493,7.882224,0.01882579,0.05281835,0.950187,-0.3065951
267.8905,-0.9,1.445638,7.567275,0.009174111,0.04586288,0.9477982,-0.3154221
267.9039,-0.9,1.481572,7.271404,0.0004994588,0.04023448,0.9453094,-0.3236836
267.9178,-0.9,1.516963,6.965096,-0.00811384,0.03532744,0.942721,-0.3316071
267.9316,-0.9,1.550186,6.661266,-0.01629213,0.03143606,0.9401263,-0.3389821
267.9456,-0.9,1.581828,6.354167,-0.02420583,0.02849704,0.9375678,-0.345787
267.9595,-0.9,1.611588,6.046429,-0.03188292,0.02655757,0.9350989,-0.3519494
267.9733,-0.9,1.639228,5.741143,-0.03938268,0.02562947,0.9327676,-0.3574029
267.9872,-0.9,1.665239,5.432732,-0.04696053,0.02568725,0.930586,-0.362139
268.0012,-0.9,1.68957,5.121824,-0.05475175,0.02673296,0.9285663,-0.3661315
268.015,-0.9,1.711612,4.816397,-0.06269283,0.0287079,0.9267305,-0.3693454
268.0288,-0.9,1.731805,4.510832,-0.07116235,0.03161047,0.9250516,-0.3717746
268.0433,-0.9,1.751069,4.187628,-0.08096316,0.03571611,0.9234483,-0.37338
268.057,-0.9,1.767327,3.882445,-0.0913943,0.04062586,0.9219292,-0.3742235
268.0709,-0.9,1.782008,3.571053,-0.1036864,0.04673443,0.9203274,-0.3742495
268.0846,-0.9,1.794599,3.264403,-0.1180166,0.05397386,0.9185085,-0.3734985
268.0986,-0.9,1.805636,2.948365,-0.1359832,0.06297103,0.9161183,-0.3718473
268.1125,-0.9,1.814686,2.635153,-0.1583086,0.0738202,0.9127585,-0.3692708
268.1261,-0.9,1.821689,2.330271,-0.1858791,0.08679856,0.9078514,-0.3656786
