time,posx,posy,posz,rotx,roty,rotz,rotw
85.61938,0.9,0.2902825,11.11204,-0.0193476,0.004182776,-0.1187121,0.9927314
85.63318,0.9,0.3846522,10.80888,-0.06163082,0.01348946,-0.382144,0.9219467
85.64697,0.9,0.4760421,10.50556,-0.09538719,0.0210852,-0.6067958,0.7888318
85.66101,0.9,0.56599,10.19718,-0.1189273,0.02634507,-0.7774932,0.6169819
85.67493,0.9,0.6521096,9.891794,-0.1320452,0.02899603,-0.8879592,0.439604
85.68884,0.9,0.7351964,9.58581,-0.1372953,0.02954142,-0.9492327,0.2814864
85.70276,0.9,0.8152504,9.278834,-0.1376164,0.02869917,-0.9770114,0.1602712
85.71667,0.9,0.8922716,8.971486,-0.1355882,0.02722604,-0.9866683,0.0857916
85.73035,0.9,0.964988,8.669324,0.1292445,-0.02505633,0.9895591,-0.058659
85.74426,0.9,1.035997,8.3613,0.1154956,-0.02187941,0.991884,-0.04845878
85.75806,0.9,1.10339,8.056113,0.1030265,-0.01907355,0.9935892,-0.04245349
85.77209,0.9,1.168916,7.74551,0.09166771,-0.01644084,0.9949442,-0.03758717
85.78589,0.9,1.230296,7.441161,0.08193655,-0.01403659,0.9959855,-0.03320099
85.80017,0.9,1.290709,7.125706,0.0734395,-0.01174118,0.9968086,-0.02900565
85.81421,0.9,1.346977,6.815204,0.06672804,-0.009668882,0.9974096,-0.02505945
85.82764,0.9,1.39791,6.51689,0.0618701,-0.007860514,0.997823,-0.02143826
85.84143,0.9,1.447291,6.209917,0.05849741,-0.006183916,0.9981049,-0.01806588
85.85522,0.9,1.493693,5.902067,0.05678557,-0.004672214,0.9982632,-0.01497164
85.86902,0.9,1.537115,5.594086,0.05673916,-0.003297948,0.9983093,-0.01218204
85.88306,0.9,1.578247,5.281659,0.05850613,-0.002049634,0.9982378,-0.009704509
85.89734,0.9,1.616926,4.965835,0.06206599,-0.000955631,0.9980431,-0.007553654
85.9115,0.9,1.652121,4.652582,0.06728554,4.260104E-05,0.9977171,-0.005762551
85.92505,0.9,1.682859,4.349131,0.0741661,0.001045865,0.9972359,-0.004353486
85.93909,0.9,1.711672,4.033326,0.08322045,0.002050686,0.9965236,-0.003307366
85.95313,0.9,1.737399,3.717249,0.09437833,0.002998455,0.9955285,-0.002605525
85.96704,0.9,1.759856,3.404352,0.1078327,0.003955955,0.9941587,-0.002234341
85.98047,0.9,1.778649,3.101682,0.1234631,0.00502676,0.9923341,-0.002168257
85.99463,0.9,1.795409,2.783413,0.1436113,0.006375837,0.9896108,-0.002394552
86.00854,0.9,1.808821,2.471315,0.1683311,0.007938358,0.9856945,-0.002833979
86.02234,0.9,1.819122,2.161925,0.1995923,0.009821941,0.9798239,-0.003414256
86.03613,0.9,1.826443,1.850759,0.2403576,0.01224643,0.9705987,-0.004056289
86.04956,0.9,1.830707,1.546839,0.2936852,0.01532697,0.9557682,-0.004613938
86.06348,0.9,1.832147,1.230398,0.2936852,0.01532697,0.9557682,-0.004613938
