time,posx,posy,posz,rotx,roty,rotz,rotw
44.36975,-0.9,0.2928794,11.10368,-0.0154169,0.004349442,-0.09174374,0.9956538
44.38379,-0.9,0.3888103,10.79484,-0.04768715,0.01338843,-0.2889241,0.9560698
44.39758,-0.9,0.4800667,10.49108,-0.07315557,0.02065364,-0.4629136,0.883138
44.41138,-0.9,0.5683432,10.18713,-0.09137618,0.02603842,-0.6069092,0.7890713
44.42542,-0.9,0.6551226,9.877537,-0.1025443,0.02962442,-0.7190398,0.6867233
44.43933,-0.9,0.7381014,9.57021,-0.1072173,0.03156716,-0.7978629,0.5923874
44.45313,-0.9,0.8173591,9.265083,-0.1069764,0.03217166,-0.848098,0.5179294
44.46716,-0.9,0.8949603,8.954246,-0.103098,0.0316079,-0.8757104,0.4706411
44.48071,-0.9,0.9669352,8.654058,0.09323162,-0.0289251,0.8863682,-0.4525733
44.49438,-0.9,1.036644,8.350641,0.0765356,-0.02362008,0.8926378,-0.4436014
44.50842,-0.9,1.105175,8.038552,0.06026965,-0.01823593,0.8972816,-0.4369449
44.52246,-0.9,1.170618,7.725999,0.0449257,-0.01305794,0.901155,-0.4309651
44.53638,-0.9,1.232447,7.416641,0.03062913,-0.008158077,0.9044996,-0.4252949
44.55054,-0.9,1.292248,7.102324,0.01703069,-0.003422785,0.907463,-0.4197728
44.56409,-0.9,1.34653,6.801377,0.004881402,0.0008678879,0.90999,-0.4146006
44.57788,-0.9,1.398838,6.493202,-0.006628194,0.005051578,0.9122007,-0.4096591
44.59192,-0.9,1.449011,6.17992,-0.01753299,0.009108859,0.9141169,-0.4049692
44.60583,-0.9,1.495703,5.866944,-0.02770389,0.01305041,0.9157318,-0.4006214
44.61938,-0.9,1.538251,5.563422,-0.03709147,0.0167791,0.9170468,-0.3966962
44.63342,-0.9,1.5793,5.250277,-0.04644689,0.0206136,0.9180828,-0.3931181
44.64697,-0.9,1.615994,4.94739,-0.05532789,0.02439607,0.918835,-0.389982
44.66101,-0.9,1.650978,4.633375,-0.06463286,0.02851764,0.9192805,-0.3872114
44.67493,-0.9,1.682611,4.321905,-0.07412134,0.03284531,0.9194135,-0.3848456
44.68896,-0.9,1.71145,4.006033,-0.08430585,0.03765773,0.9191911,-0.3828344
44.703,-0.9,1.737201,3.689895,-0.09560166,0.04311988,0.9185556,-0.3811255
44.71667,-0.9,1.759315,3.382328,-0.108348,0.04928578,0.9174404,-0.3796508
44.73047,-0.9,1.778659,3.072537,-0.1236561,0.05669577,0.9156625,-0.3782289
44.74463,-0.9,1.795418,2.754654,-0.1427451,0.06593478,0.9129269,-0.3766178
44.75867,-0.9,1.808932,2.438573,-0.1664763,0.07736155,0.9088598,-0.3745327
44.77258,-0.9,1.819282,2.124503,-0.1969331,0.09193614,0.9026766,-0.3714029
44.78638,-0.9,1.826549,1.813591,-0.2367677,0.1107346,0.8930053,-0.3663612
44.80042,-0.9,1.830885,1.495759,-0.2919349,0.1361358,0.8766128,-0.3574789
